/ 1167 2 1 1078 1
/ 966 2 0 1066 2
/ 998 2 1 940 3
/ 1026 2 1 1210 1
/ 864 2 0 1293 4
/ 1172 2 1 833 7
/ 1123 2 1 1020 3
/ 1113 2 1 1263 7
/ 1046 2 0 1152 8
/ 1059 2 0 1349 2
/ 970 2 0 974 8
/ 1080 2 0 882 6
/ 1202 2 0 899 8
/ 1351 2 0 883 2
/ 1250 2 0 1262 8
/ 1018 2 0 987 6
/ 1322 2 0 1390 6
/ 1154 2 1 1037 7
/ 1145 2 0 842 8
/ 1349 2 0 1204 4
/ 1114 2 1 1242 3
/ 1194 2 1 1210 1
/ 1441 2 1 1137 9
/ 1436 2 0 1063 2
/ 1178 2 1 1376 9
/ 1109 2 1 926 1
/ 1295 2 0 1304 6
/ 1181 2 1 1241 7
/ 1430 2 1 885 7
/ 1570 2 1 1111 9
/ 1129 2 1 1014 9
/ 1158 2 1 807 3
/ 1258 2 1 1361 1
/ 938 2 1 1226 7
/ 1269 2 1 1304 1
/ 956 2 0 1140 4
/ 905 2 1 1300 1
/ 1078 2 0 1001 4
/ 1024 2 0 1369 6
/ 1028 2 0 1237 8
/ 994 2 1 880 9
/ 1164 2 1 1377 1
/ 1147 2 1 1209 7
/ 1109 2 0 1013 6
/ 1149 2 0 857 8
/ 1246 2 0 1142 2
/ 1118 2 0 1333 8
/ 1172 2 0 985 6
/ 1158 2 0 899 6
/ 1214 2 1 1235 7
/ 1153 2 0 1253 2
/ 1164 2 0 929 2
/ 1429 2 1 808 9
/ 1148 2 0 1359 6
/ 1214 2 0 1388 2
/ 1116 2 1 1162 9
