/ 1288 2 0 569 6
/ 1224 2 0 598 4
/ 1326 2 0 370 4
/ 1242 2 0 281 6
/ 1120 2 0 329 2
/ 1190 2 0 670 8
/ 1147 2 0 432 2
/ 919 2 0 233 2
/ 1081 2 0 307 2
/ 1169 2 1 575 9
/ 994 2 0 682 4
/ 1155 2 1 693 9
/ 1013 2 1 507 9
