/ 265 2 1 868 7
/ 258 2 0 1051 4
/ 306 2 0 864 4
/ 407 2 1 1137 9
/ 335 2 0 944 8
/ 527 2 0 1397 2
/ 359 2 0 953 8
/ 424 2 1 1366 7
/ 282 2 1 1327 9
/ 277 2 0 1103 4
/ 273 2 1 1092 7
/ 316 2 1 1026 7
/ 361 2 1 1062 7
/ 264 2 1 1210 1
/ 292 2 1 1361 1
/ 286 2 1 1080 7
/ 265 2 0 933 6
/ 244 2 0 967 2
/ 261 2 1 1076 3
/ 267 2 1 840 9
/ 273 2 0 834 6
/ 291 2 1 1006 1
/ 255 2 1 1200 3
/ 197 2 0 1339 4
/ 317 2 1 929 1
/ 301 2 0 1366 2
/ 230 2 0 946 6
/ 251 2 1 1292 3
/ 262 2 0 1171 4
/ 268 2 0 1315 6
/ 334 2 1 1223 9
/ 289 2 1 1211 1
/ 258 2 0 1039 8
/ 254 2 0 1326 4
/ 282 2 1 1005 3
/ 257 2 0 1046 2
/ 278 2 1 1058 1
/ 266 2 1 813 1
/ 324 2 1 1217 3
/ 295 2 0 1349 2
/ 290 2 0 803 6
/ 323 2 1 1071 9
/ 244 2 1 831 1
/ 274 2 0 988 2
/ 253 2 0 1109 2
/ 248 2 1 975 1
/ 278 2 1 1341 1
/ 299 2 1 942 3
/ 258 2 1 903 9
/ 297 2 1 1109 7
/ 196 2 1 1022 3
/ 355 2 0 1262 8
/ 251 2 0 1288 2
/ 277 2 0 917 4
/ 314 2 0 999 6
/ 350 2 0 1372 4
/ 321 2 0 1357 6
/ 273 2 0 1179 8
/ 323 2 1 1353 3
/ 286 2 0 1243 4
/ 303 2 1 1197 9
/ 317 2 1 983 9
/ 436 2 0 1313 2
/ 254 2 1 844 7
/ 281 2 1 1343 9
/ 255 2 1 1362 3
/ 1203 2 0 929 2
/ 655 2 0 1354 4
/ 305 2 0 1291 6
/ 348 2 1 1024 3
/ 334 2 1 917 1
/ 305 2 1 1111 9
/ 268 2 1 1237 1
/ 212 2 1 1201 9
/ 221 2 0 1046 2
/ 238 2 0 1104 4
/ 294 2 1 1074 3
/ 272 2 1 1310 9
/ 235 2 0 837 8
/ 342 2 1 1028 1
/ 225 2 1 1276 7
/ 289 2 0 1375 6
/ 211 2 0 901 6
/ 360 2 0 1204 4
/ 224 2 1 1141 7
/ 267 2 0 958 2
/ 244 2 0 850 2
/ 278 2 1 1158 7
/ 284 2 1 1267 3
/ 246 2 0 1094 2
/ 273 2 0 1336 2
/ 272 2 0 802 2
/ 358 2 0 1333 8
/ 299 2 0 827 6
/ 456 2 1 1368 7
/ 324 2 0 1241 2
/ 375 2 0 907 2
/ 281 2 1 1157 1
/ 271 2 1 811 3
/ 343 2 0 1341 8
/ 277 2 0 809 2
/ 265 2 1 1125 9
/ 315 2 1 916 3
/ 334 2 0 883 6
/ 337 2 1 1391 7
/ 509 2 1 1023 1
/ 342 2 0 814 2
/ 259 2 0 1047 8
/ 300 2 0 1078 4
/ 258 2 1 1262 1
/ 104 2 0 1258 4
/ 384 2 1 975 9
/ 308 2 1 1211 1
/ 250 2 0 1032 2
/ 305 2 0 805 4
/ 319 2 0 1201 6
/ 331 2 0 891 2
/ 297 2 1 1398 3
/ 262 2 1 1006 1
/ 268 2 1 1100 1
/ 289 2 1 810 9
/ 316 2 0 1323 2
/ 317 2 1 1143 9
/ 306 2 0 962 6
/ 289 2 0 970 4
/ 272 2 1 1198 1
/ 317 2 1 843 9
/ 325 2 0 1041 4
/ 283 2 1 960 3
/ 293 2 0 815 8
/ 301 2 1 1375 1
/ 211 2 0 1212 4
/ 261 2 1 1245 7
/ 311 2 1 1180 3
/ 290 2 1 1261 9
/ 471 2 1 894 3
/ 276 2 0 1237 8
/ 214 2 1 980 1
/ 379 2 0 1365 8
/ 327 2 0 1376 8
/ 286 2 1 923 1
/ 320 2 0 1346 4
/ 252 2 0 1075 8
/ 355 2 0 1110 4
/ 393 2 0 1006 8
/ 372 2 1 1050 1
/ 545 2 1 1334 9
/ 408 2 1 848 3
/ 309 2 1 1241 3
/ 387 2 0 886 4
/ 449 2 0 1000 4
/ 291 2 1 836 3
/ 343 2 0 875 8
/ 347 2 1 1304 7
/ 302 2 1 1143 3
/ 265 2 0 1319 8
/ 287 2 0 805 6
/ 363 2 1 1108 3
/ 269 2 0 817 6
/ 372 2 1 1378 7
/ 304 2 1 1083 1
/ 283 2 1 1257 9
/ 311 2 1 1103 1
/ 328 2 0 934 8
/ 287 2 1 1021 9
/ 244 2 1 972 1
/ 291 2 1 1014 9
/ 251 2 1 1382 9
/ 312 2 0 1259 2
/ 338 2 1 1401 7
/ 530 2 1 1095 3
/ 238 2 1 974 9
/ 297 2 1 880 9
/ 287 2 1 1294 1
/ 230 2 1 1015 7
/ 373 2 0 1129 8
/ 342 2 0 1270 8
/ 213 2 0 1185 2
/ 278 2 0 932 4
/ 360 2 1 892 1
/ 286 2 0 883 2
/ 338 2 1 829 9
/ 266 2 1 1292 1
/ 256 2 0 946 2
/ 277 2 0 1224 6
/ 280 2 0 1283 4
/ 252 2 1 1221 3
/ 242 2 1 1076 9
/ 262 2 0 1217 6
/ 223 2 1 1226 7
/ 236 2 1 952 1
/ 269 2 1 1072 1
/ 388 2 0 1022 2
/ 313 2 1 846 9
/ 260 2 1 1285 7
/ 229 2 1 1197 9
/ 275 2 1 810 3
/ 286 2 1 1241 7
/ 210 2 1 959 9
/ 355 2 1 901 7
/ 267 2 1 920 1
/ 260 2 1 1067 7
/ 238 2 1 1271 9
/ 234 2 0 1383 8
/ 246 2 1 857 1
/ 294 2 0 1195 2
/ 227 2 0 1281 8
/ 1450 2 0 1247 8
/ 338 2 1 903 3
/ 318 2 0 1158 2
/ 263 2 0 1204 8
/ 257 2 1 1360 3
/ 225 2 0 1135 4
/ 325 2 0 902 4
/ 277 2 0 809 4
/ 193 2 0 939 2
/ 282 2 1 1200 7
/ 240 2 1 1377 1
/ 272 2 0 938 6
/ 284 2 0 936 4
/ 1384 2 0 1222 6
/ 238 2 0 1210 2
/ 211 2 1 1114 9
/ 265 2 1 807 3
/ 183 2 1 1300 1
/ 16 2 1 880 9
/ 276 2 0 805 4
/ 280 2 1 1013 7
/ 260 2 0 1282 4
/ 221 2 0 868 2
/ 279 2 0 857 8
/ 228 2 0 912 8
/ 216 2 0 1063 2
/ 242 2 0 814 6
/ 281 2 1 1054 7
/ 261 2 1 870 7
/ 277 2 0 1007 6
/ 246 2 1 1176 3
/ 233 2 0 1089 4
/ 267 2 0 1393 2
/ 256 2 0 1369 4
/ 239 2 0 1195 8
/ 236 2 1 1153 3
/ 236 2 0 1084 8
/ 243 2 1 914 7
/ 278 2 1 874 9
/ 267 2 0 1269 4
/ 195 2 1 1401 9
/ 178 2 1 976 7
/ 281 2 1 897 3
/ 284 2 1 1024 9
/ 218 2 0 910 6
/ 294 2 0 899 6
/ 263 2 0 1139 4
/ 244 2 0 801 8
/ 277 2 1 1340 7
/ 270 2 0 880 6
/ 312 2 1 1299 7
/ 297 2 1 1123 7
/ 255 2 0 1088 4
/ 270 2 1 1072 7
/ 287 2 1 1041 3
/ 246 2 0 1178 4
/ 225 2 1 1100 7
/ 282 2 0 903 4
/ 216 2 1 944 3
/ 308 2 0 882 2
/ 225 2 0 1331 8
/ 247 2 0 833 2
/ 284 2 0 1074 8
/ 274 2 0 1303 4
/ 232 2 1 929 9
/ 344 2 1 1064 1
/ 282 2 0 1306 8
/ 252 2 0 1258 8
/ 223 2 1 883 3
/ 273 2 0 1383 8
/ 256 2 1 1171 7
/ 309 2 1 846 9
/ 396 2 0 1183 8
/ 236 2 0 898 8
/ 248 2 0 1130 6
/ 278 2 1 1053 3
/ 281 2 1 1375 7
/ 139 2 1 1061 1
/ 262 2 0 1107 4
/ 239 2 0 820 6
/ 265 2 1 983 1
/ 290 2 0 1154 4
/ 276 2 0 1229 4
/ 263 2 1 1075 3
/ 281 2 1 1240 3
/ 285 2 1 1133 7
/ 255 2 0 1191 8
/ 272 2 0 968 4
/ 461 2 1 1085 7
/ 271 2 0 811 4
/ 284 2 1 1047 7
/ 224 2 1 960 9
/ 270 2 0 987 6
/ 254 2 0 1277 4
/ 248 2 0 940 4
/ 312 2 0 1382 2
/ 960 2 1 905 3
/ 281 2 1 1360 1
/ 288 2 0 1364 8
/ 256 2 0 888 6
/ 324 2 0 1117 4
/ 398 2 0 1220 4
/ 263 2 0 1140 4
/ 278 2 1 1293 9
/ 251 2 0 1396 6
/ 297 2 0 1261 4
/ 326 2 0 1308 6
/ 361 2 0 1113 2
/ 337 2 1 898 7
/ 282 2 1 953 7
/ 288 2 0 970 4
/ 355 2 1 1384 1
/ 236 2 0 1140 2
/ 321 2 1 1113 9
/ 265 2 1 1103 7
/ 252 2 0 1228 6
/ 262 2 1 1337 1
/ 269 2 1 1375 7
/ 295 2 1 985 7
/ 266 2 1 1329 1
/ 319 2 0 820 2
/ 329 2 0 1345 4
/ 261 2 1 1342 3
/ 273 2 0 998 8
/ 324 2 1 1197 1
/ 252 2 1 1056 7
/ 319 2 1 1185 1
/ 274 2 1 1274 1
/ 269 2 1 1163 1
/ 254 2 0 840 8
/ 327 2 0 902 2
/ 277 2 1 809 9
/ 254 2 1 1159 7
/ 258 2 1 1020 3
/ 284 2 1 1210 1
/ 271 2 1 1320 3
/ 288 2 0 1149 4
/ 279 2 0 913 8
/ 295 2 0 1331 8
/ 489 2 0 833 6
/ 332 2 0 1321 4
/ 265 2 1 1361 9
/ 268 2 0 1205 8
/ 257 2 0 967 2
/ 336 2 1 1129 1
/ 272 2 0 1264 2
/ 239 2 0 1273 8
/ 274 2 0 1103 2
/ 318 2 0 941 8
/ 279 2 0 1314 8
/ 274 2 1 904 9
/ 380 2 1 824 3
/ 324 2 1 1017 7
/ 258 2 0 996 8
/ 300 2 1 1105 7
/ 242 2 0 928 6
/ 241 2 0 894 6
/ 337 2 1 990 3
/ 326 2 0 1186 4
/ 233 2 0 959 8
/ 273 2 0 819 6
/ 287 2 1 987 1
/ 256 2 1 906 7
/ 305 2 0 801 8
/ 307 2 0 1273 4
/ 244 2 0 1014 8
/ 261 2 0 1318 2
/ 258 2 1 1095 7
/ 283 2 1 808 1
/ 319 2 0 1154 4
/ 235 2 0 1103 4
/ 277 2 0 1138 4
/ 252 2 0 1282 8
/ 327 2 1 1338 9
/ 216 2 0 939 6
/ 325 2 0 935 6
/ 254 2 1 881 1
/ 256 2 1 822 3
/ 285 2 1 1248 1
/ 163 2 0 1068 4
/ 258 2 0 1137 4
/ 189 2 0 1157 8
/ 252 2 0 1352 2
/ 269 2 1 1142 1
/ 404 2 0 1234 2
/ 301 2 0 1075 4
/ 702 2 1 1168 7
/ 324 2 0 1026 8
/ 528 2 0 1328 6
/ 331 2 0 1025 2
/ 573 2 1 1027 3
/ 324 2 1 830 3
/ 286 2 1 807 3
/ 278 2 1 1278 1
/ 454 2 1 1187 1
/ 306 2 1 1394 1
/ 255 2 0 981 6
/ 375 2 1 905 1
/ 347 2 1 987 9
/ 527 2 1 916 3
/ 346 2 1 1110 1
/ 257 2 1 1253 9
/ 317 2 0 881 6
/ 341 2 1 1164 9
/ 308 2 0 1171 6
/ 320 2 1 1048 7
/ 319 2 1 1072 9
/ 274 2 1 1326 1
/ 271 2 1 1316 7
/ 374 2 0 805 6
/ 395 2 0 806 8
/ 287 2 1 1207 9
/ 222 2 0 929 2
/ 366 2 0 1274 6
/ 366 2 1 1344 3
/ 650 2 0 1251 6
/ 337 2 0 828 8
/ 372 2 0 1336 4
/ 222 2 0 1170 6
/ 324 2 0 899 6
/ 289 2 0 1390 6
/ 291 2 1 810 7
/ 295 2 1 993 1
/ 228 2 0 1029 2
/ 243 2 0 842 6
/ 275 2 1 920 3
/ 269 2 0 1196 2
/ 275 2 0 1293 8
/ 240 2 0 937 8
/ 388 2 1 922 7
/ 256 2 0 1367 4
/ 220 2 0 962 6
/ 311 2 0 1348 6
/ 240 2 0 1324 6
/ 243 2 1 851 3
/ 380 2 1 993 9
/ 250 2 1 1002 3
/ 270 2 1 1378 7
/ 240 2 1 1055 1
/ 312 2 0 1165 4
/ 263 2 0 989 2
/ 453 2 1 989 1
/ 546 2 1 1001 1
/ 433 2 0 1172 4
/ 373 2 1 1002 7
/ 440 2 0 1158 6
/ 274 2 1 1138 7
/ 303 2 1 1159 7
/ 709 2 0 1171 4
/ 255 2 1 1294 9
/ 366 2 0 1285 6
/ 302 2 0 972 2
/ 395 2 1 1078 1
/ 260 2 1 1159 7
/ 262 2 1 984 1
/ 373 2 1 1054 3
/ 262 2 0 1074 4
/ 233 2 1 1325 3
/ 212 2 1 1222 7
/ 275 2 0 859 6
/ 313 2 1 1037 3
/ 279 2 1 1371 9
/ 238 2 1 1036 3
/ 282 2 0 1186 8
/ 246 2 1 810 9
/ 341 2 1 1213 3
/ 271 2 1 1223 9
/ 273 2 1 1166 3
/ 266 2 0 1233 6
/ 304 2 1 1048 3
/ 300 2 0 898 6
/ 335 2 0 1382 6
/ 239 2 1 1376 9
/ 329 2 1 851 7
/ 391 2 1 1309 1
/ 266 2 1 1227 1
/ 352 2 1 1114 9
/ 348 2 0 1388 2
/ 243 2 1 913 3
/ 320 2 0 1291 8
/ 255 2 1 1365 9
/ 316 2 0 1298 2
/ 352 2 0 916 2
/ 326 2 0 1293 4
/ 357 2 1 915 3
/ 412 2 0 1037 6
/ 362 2 1 1346 7
/ 253 2 0 995 4
/ 300 2 1 940 3
/ 406 2 1 1119 1
/ 322 2 0 895 8
/ 817 2 0 1138 4
/ 228 2 1 831 7
/ 224 2 1 1116 1
/ 232 2 0 1368 6
/ 218 2 1 970 7
/ 232 2 0 1262 4
/ 24 2 1 1337 3
/ 343 2 1 1209 7
/ 294 2 1 1188 1
/ 262 2 0 1065 6
/ 270 2 1 1130 7
/ 277 2 1 1048 1
/ 254 2 1 1071 3
/ 284 2 1 901 3
/ 245 2 0 1115 8
/ 232 2 1 1185 3
/ 245 2 0 1184 6
/ 299 2 0 899 6
/ 250 2 1 1013 3
/ 220 2 0 1092 4
/ 215 2 1 1335 3
/ 232 2 0 1276 2
/ 239 2 1 962 1
/ 260 2 0 976 6
/ 267 2 1 833 7
/ 254 2 0 989 8
/ 213 2 0 879 4
/ 291 2 0 1089 6
/ 228 2 1 942 9
/ 248 2 1 1222 9
/ 263 2 1 1301 7
/ 256 2 1 1177 7
/ 252 2 0 1126 8
/ 242 2 1 937 9
/ 274 2 0 1301 2
/ 245 2 0 1002 8
/ 260 2 1 850 9
/ 301 2 1 1291 9
/ 232 2 0 891 2
/ 288 2 1 1243 1
/ 251 2 0 1007 4
/ 372 2 1 1361 9
/ 331 2 0 1247 6
/ 267 2 0 1039 6
/ 402 2 1 990 7
/ 273 2 0 985 8
/ 320 2 1 1150 9
/ 311 2 1 1304 1
/ 179 2 0 992 4
/ 283 2 0 1120 2
/ 238 2 1 1126 7
/ 251 2 1 1357 9
/ 231 2 1 1323 3
/ 275 2 0 1029 2
/ 267 2 0 843 2
/ 315 2 1 1298 9
/ 8 2 1 1115 1
/ 353 2 0 1202 2
/ 419 2 0 1198 8
/ 357 2 1 1392 9
/ 329 2 1 1254 7
/ 280 2 1 1088 7
/ 301 2 1 1173 3
/ 249 2 0 1267 6
/ 270 2 1 985 9
/ 269 2 1 938 9
/ 440 2 0 1051 8
/ 327 2 1 979 3
/ 461 2 0 895 2
/ 358 2 1 1218 1
/ 264 2 1 1232 3
/ 971 2 0 1071 8
/ 243 2 1 840 1
/ 289 2 1 1372 7
/ 227 2 0 1229 8
/ 223 2 0 1016 2
/ 342 2 1 883 1
/ 267 2 1 1177 3
/ 254 2 1 1323 7
/ 285 2 1 808 9
/ 453 2 0 1123 2
/ 287 2 1 965 3
/ 328 2 1 1142 1
/ 278 2 0 1374 8
/ 234 2 0 899 8
/ 427 2 0 1383 8
/ 299 2 1 1313 1
/ 293 2 1 1205 7
/ 299 2 0 1001 6
/ 304 2 0 809 4
/ 347 2 1 973 7
/ 320 2 0 1310 8
/ 285 2 1 1231 3
/ 366 2 0 1236 2
/ 351 2 1 1277 3
/ 296 2 0 1161 6
/ 342 2 0 1126 4
/ 303 2 0 1184 8
/ 288 2 1 871 9
/ 445 2 0 1084 2
/ 388 2 0 1040 2
/ 442 2 0 1166 2
/ 307 2 0 817 2
/ 341 2 1 854 9
/ 368 2 0 1175 6
/ 286 2 1 1179 1
/ 323 2 1 844 7
/ 377 2 1 830 9
/ 307 2 1 1130 3
/ 299 2 1 952 9
/ 320 2 1 1322 9
/ 274 2 0 809 8
/ 286 2 0 1184 2
/ 225 2 1 917 9
/ 263 2 1 1220 1
/ 378 2 0 989 4
/ 440 2 0 1054 2
/ 439 2 0 1230 2
/ 232 2 0 1192 6
/ 291 2 0 1106 8
/ 272 2 0 918 4
/ 368 2 0 1304 6
/ 231 2 0 1202 4
/ 281 2 0 1341 6
/ 258 2 0 815 2
/ 342 2 1 1060 7
/ 538 2 0 918 8
/ 273 2 0 802 4
/ 275 2 1 1022 3
/ 221 2 0 1202 8
/ 230 2 1 1268 9
/ 237 2 0 1083 8
/ 277 2 1 1174 9
/ 267 2 0 1322 2
/ 266 2 1 1290 7
/ 246 2 0 1289 6
/ 298 2 0 952 8
/ 281 2 1 949 7
/ 231 2 0 836 8
/ 323 2 0 1084 4
/ 253 2 1 1393 9
/ 225 2 0 872 4
/ 338 2 0 1116 4
/ 231 2 0 1193 4
/ 238 2 0 1002 2
/ 314 2 1 1180 3
/ 241 2 1 1291 9
/ 255 2 0 1338 2
/ 395 2 1 810 1
/ 255 2 0 1009 8
/ 317 2 1 1009 3
/ 296 2 1 1370 9
/ 134 2 1 1391 3
/ 279 2 1 1295 9
/ 303 2 0 1061 8
/ 318 2 1 1263 7
/ 231 2 0 1152 8
/ 269 2 0 1091 8
/ 288 2 1 1278 1
/ 311 2 1 1067 9
/ 375 2 0 1108 6
/ 272 2 0 1205 2
/ 282 2 0 1072 8
/ 276 2 1 1222 7
/ 232 2 0 1198 4
/ 255 2 1 1153 7
/ 238 2 0 1000 2
/ 349 2 1 945 3
/ 352 2 1 1291 3
/ 248 2 1 831 9
/ 349 2 1 1052 1
/ 277 2 0 1098 8
/ 407 2 1 818 7
/ 572 2 1 854 7
/ 283 2 0 980 4
/ 326 2 1 1029 1
/ 248 2 0 865 4
/ 366 2 0 838 8
/ 370 2 1 1046 7
/ 217 2 0 1094 8
/ 263 2 1 1312 9
/ 284 2 1 986 7
/ 474 2 1 1217 3
/ 295 2 1 1162 7
/ 299 2 1 964 1
/ 300 2 1 1271 1
/ 266 2 1 1223 7
/ 343 2 0 1036 8
/ 280 2 1 1387 9
/ 253 2 0 880 8
/ 426 2 0 1070 4
/ 327 2 1 1056 3
/ 238 2 0 1207 4
/ 295 2 1 1234 7
/ 290 2 0 1184 2
/ 308 2 0 1230 8
/ 284 2 1 856 7
/ 322 2 1 1175 9
/ 276 2 0 1087 4
/ 321 2 0 1143 2
/ 380 2 1 929 1
/ 291 2 1 925 1
/ 294 2 0 893 2
/ 275 2 0 1379 8
/ 282 2 1 964 7
/ 278 2 1 1159 9
/ 333 2 0 1291 8
/ 286 2 1 1107 9
/ 284 2 1 1235 7
/ 216 2 1 1134 3
/ 275 2 0 851 4
/ 300 2 1 1149 1
/ 293 2 1 1077 3
/ 216 2 0 810 4
/ 336 2 0 1053 2
/ 650 2 1 1085 9
/ 274 2 0 1191 8
/ 301 2 0 1192 2
/ 311 2 1 1140 3
/ 374 2 0 938 2
/ 314 2 0 1294 4
/ 242 2 0 809 4
/ 286 2 0 1005 2
/ 287 2 0 1367 6
/ 272 2 0 1391 4
/ 249 2 0 1265 4
/ 274 2 0 1335 8
/ 284 2 0 897 2
/ 273 2 0 1209 6
/ 293 2 0 857 6
/ 279 2 1 1188 3
/ 201 2 0 1375 2
/ 296 2 1 1263 9
/ 250 2 1 1065 3
/ 261 2 1 1133 3
/ 298 2 0 1366 6
/ 262 2 1 1194 3
/ 246 2 0 897 6
/ 291 2 0 1081 2
/ 275 2 1 1151 1
/ 258 2 1 915 1
/ 327 2 1 1325 7
/ 232 2 0 1201 4
/ 532 2 1 1039 3
/ 246 2 1 1183 9
/ 269 2 1 1191 3
/ 310 2 0 931 6
/ 259 2 0 1376 6
/ 314 2 1 1037 7
/ 338 2 1 1146 1
/ 345 2 0 874 2
/ 493 2 0 1048 4
/ 296 2 1 921 9
/ 310 2 0 1358 6
/ 241 2 1 1026 9
/ 341 2 1 869 7
/ 344 2 1 1223 1
/ 250 2 1 1194 3
/ 298 2 0 1355 6
/ 284 2 1 1079 7
/ 466 2 1 827 1
/ 289 2 0 964 2
/ 341 2 1 1162 9
/ 299 2 1 954 3
/ 435 2 1 836 7
/ 458 2 0 1123 6
/ 236 2 1 1081 7
/ 276 2 0 940 4
/ 322 2 1 1068 1
/ 278 2 1 1220 3
/ 293 2 1 1284 9
/ 230 2 0 1016 6
/ 267 2 1 1037 9
/ 276 2 0 1167 6
/ 242 2 0 1302 4
/ 190 2 1 1199 7
/ 326 2 1 1067 7
/ 270 2 0 987 6
/ 234 2 1 1095 3
/ 270 2 0 1206 6
/ 327 2 1 1351 7
/ 276 2 1 1361 9
/ 476 2 1 1305 1
/ 439 2 0 954 4
/ 215 2 1 1389 1
/ 198 2 0 930 6
/ 271 2 1 1006 7
/ 301 2 0 926 8
/ 505 2 1 885 7
/ 400 2 1 1066 3
/ 282 2 1 1065 1
/ 228 2 1 928 9
/ 459 2 1 984 1
/ 269 2 1 811 9
/ 683 2 1 1173 7
/ 269 2 0 876 6
/ 231 2 0 1256 4
/ 279 2 0 1013 6
/ 293 2 0 909 2
/ 333 2 1 873 3
/ 369 2 1 1237 1
/ 235 2 0 1091 4
/ 538 2 1 1210 1
/ 357 2 1 901 9
/ 291 2 1 1304 3
/ 305 2 1 1068 9
/ 343 2 1 1174 7
/ 287 2 0 863 2
/ 274 2 0 923 4
/ 246 2 1 1308 3
/ 248 2 1 934 9
/ 320 2 0 1066 2
/ 219 2 0 917 4
/ 454 2 1 1317 1
/ 220 2 1 1099 1
/ 331 2 0 952 6
/ 405 2 0 1311 2
/ 265 2 1 817 1
/ 434 2 1 1029 1
/ 358 2 1 1304 1
/ 242 2 0 1177 2
/ 224 2 1 1077 9
/ 282 2 1 1307 3
/ 259 2 0 1335 2
/ 262 2 0 1016 8
/ 342 2 0 1253 2
/ 284 2 0 919 6
/ 262 2 0 1329 4
/ 250 2 0 871 2
/ 353 2 1 1167 7
/ 255 2 0 824 8
/ 277 2 0 857 8
/ 302 2 0 916 2
/ 318 2 0 1150 6
/ 312 2 0 1366 2
/ 285 2 0 1232 8
/ 323 2 0 974 8
/ 364 2 0 1029 8
/ 329 2 0 1384 6
/ 247 2 0 882 6
/ 307 2 1 927 9
/ 252 2 0 1369 6
/ 280 2 1 926 1
/ 265 2 1 1158 3
/ 219 2 0 1001 4
/ 252 2 1 958 7
/ 284 2 0 904 4
/ 298 2 0 1036 6
/ 258 2 0 958 8
/ 273 2 0 1361 2
/ 89 2 0 1263 4
/ 1830 2 1 1205 9
/ 390 2 1 1346 3
/ 274 2 1 1026 9
/ 302 2 1 917 3
/ 296 2 1 1283 7
/ 234 2 0 1099 6
/ 314 2 1 940 3
/ 315 2 0 1102 2
/ 299 2 1 1242 3
/ 276 2 0 1396 4
/ 266 2 1 858 9
/ 367 2 1 845 9
/ 275 2 0 1116 4
/ 296 2 0 1347 4
/ 412 2 0 1110 8
/ 313 2 0 879 4
/ 357 2 0 895 8
/ 350 2 1 937 1
/ 294 2 0 1277 4
/ 353 2 1 1231 3
/ 303 2 0 840 4
/ 685 2 0 1381 4
/ 226 2 0 869 2
/ 375 2 1 1138 9
/ 242 2 0 910 2
/ 269 2 0 1329 6
/ 259 2 0 954 2
/ 321 2 0 881 8
/ 285 2 1 1395 1
/ 256 2 1 1165 1
/ 267 2 1 1221 3
/ 263 2 1 1121 1
/ 331 2 0 916 2
/ 347 2 1 1238 3
/ 289 2 1 1208 9
/ 223 2 0 868 6
/ 311 2 0 1192 4
/ 282 2 1 1254 9
/ 261 2 0 953 8
/ 268 2 1 889 7
/ 282 2 0 1220 8
/ 263 2 0 1238 8
/ 243 2 1 1323 3
/ 264 2 0 985 6
/ 259 2 0 1328 6
/ 250 2 1 1378 7
/ 273 2 1 837 1
/ 302 2 0 1114 2
/ 409 2 1 1284 3
/ 302 2 0 966 8
