/ 2187 2 1 320 1
/ 2144 2 0 316 2
/ 2317 2 0 491 2
/ 1629 2 1 208 1
/ 2183 2 1 303 3
/ 1722 2 0 201 8
/ 1768 2 1 600 3
/ 1877 2 0 540 2
/ 1728 2 1 559 7
/ 1415 2 0 333 6
/ 1837 2 0 735 2
/ 1685 2 1 426 9
/ 1536 2 1 472 9
/ 1541 2 0 353 8
/ 1616 2 1 389 1
/ 1689 2 1 559 7
/ 1563 2 0 775 2
/ 1583 2 1 654 7
/ 1528 2 0 317 4
/ 1334 2 1 338 9
/ 1710 2 0 316 2
/ 1481 2 1 641 3
/ 1364 2 1 737 3
/ 1603 2 0 577 2
/ 1252 2 1 678 1
/ 1588 2 0 252 8
/ 1439 2 1 420 3
/ 1365 2 1 663 7
/ 1476 2 0 508 6
/ 1600 2 0 706 8
/ 1655 2 0 659 2
/ 1532 2 0 691 8
/ 1512 2 1 631 3
/ 1655 2 1 632 3
/ 1487 2 1 423 1
/ 1729 2 1 334 9
/ 1690 2 1 626 7
/ 1537 2 1 459 3
/ 1621 2 1 562 9
/ 1776 2 0 470 4
/ 1817 2 0 543 2
/ 1630 2 0 409 8
/ 1974 2 1 789 1
/ 1561 2 1 402 3
/ 1600 2 0 309 2
/ 1509 2 0 565 4
/ 1532 2 1 360 3
/ 1778 2 1 210 9
/ 2149 2 0 766 2
/ 1781 2 1 781 3
/ 2090 2 0 791 4
/ 1347 2 1 776 9
/ 1448 2 0 329 2
/ 1591 2 1 301 9
/ 2047 2 1 760 3
/ 1696 2 1 420 7
/ 1846 2 1 516 1
/ 1352 2 1 738 9
/ 1635 2 1 578 1
/ 1865 2 1 707 3
/ 1873 2 1 622 9
/ 1788 2 0 312 8
/ 1575 2 0 472 8
/ 788 2 0 242 6
/ 986 2 0 571 6
/ 1122 2 1 218 7
/ 1095 2 1 604 1
/ 804 2 0 414 8
/ 1162 2 0 605 8
/ 1043 2 0 767 6
/ 849 2 0 658 8
/ 1044 2 0 571 4
/ 941 2 0 653 2
/ 1142 2 0 491 8
/ 1036 2 1 691 9
/ 943 2 0 561 6
/ 870 2 0 504 4
/ 920 2 0 358 8
/ 1107 2 0 558 2
/ 1042 2 0 332 4
/ 1276 2 1 740 7
/ 1310 2 1 472 7
/ 1176 2 0 488 4
/ 1238 2 1 567 7
/ 1074 2 0 429 2
/ 1199 2 0 629 4
/ 1041 2 1 603 7
/ 1048 2 1 467 9
/ 1234 2 1 230 9
/ 1355 2 1 413 7
/ 1164 2 0 586 4
/ 1096 2 1 541 7
/ 1354 2 0 416 2
/ 1403 2 1 585 7
/ 1558 2 1 695 7
/ 1228 2 1 280 9
/ 1490 2 0 293 2
/ 1299 2 0 280 6
/ 1341 2 0 283 2
/ 1305 2 0 471 8
/ 1367 2 1 345 3
/ 1506 2 1 611 1
/ 1563 2 0 302 4
/ 1256 2 1 787 9
/ 1106 2 0 368 4
/ 1335 2 1 448 7
/ 1348 2 1 354 3
/ 1307 2 1 240 9
/ 1545 2 1 409 3
/ 1230 2 1 725 3
/ 1017 2 1 262 9
/ 1441 2 0 774 6
/ 1190 2 0 674 4
/ 1100 2 1 798 3
/ 989 2 1 601 9
/ 1217 2 1 204 3
/ 1224 2 1 676 7
/ 1235 2 1 568 7
/ 998 2 0 211 4
/ 1407 2 0 263 2
/ 1320 2 1 709 1
/ 1045 2 0 662 8
/ 1089 2 1 579 1
/ 1008 2 1 726 1
/ 1114 2 0 388 6
/ 1461 2 0 774 8
/ 1264 2 0 256 8
/ 1490 2 1 544 7
/ 1358 2 0 599 2
/ 1398 2 1 597 9
/ 1432 2 0 765 8
/ 1336 2 1 620 1
/ 1574 2 0 317 4
/ 1563 2 1 448 1
/ 1596 2 0 578 4
/ 1458 2 0 681 8
/ 1429 2 1 505 7
/ 1438 2 0 210 4
/ 1765 2 0 718 2
/ 1799 2 1 207 3
/ 1628 2 1 317 1
/ 1612 2 1 574 9
/ 1326 2 1 653 3
/ 1267 2 1 398 7
/ 1585 2 0 609 6
/ 1864 2 1 529 1
/ 1247 2 1 576 3
/ 1326 2 1 233 7
/ 1709 2 0 606 6
/ 1389 2 0 514 2
/ 1270 2 0 219 6
/ 1576 2 1 613 3
/ 1278 2 1 704 1
/ 1302 2 1 453 3
/ 1742 2 1 257 1
/ 743 2 0 448 4
/ 1408 2 1 775 1
/ 1292 2 1 771 9
/ 1409 2 1 761 9
/ 1355 2 0 282 2
/ 1503 2 0 269 2
/ 1402 2 0 592 4
/ 1306 2 1 543 3
/ 1271 2 1 455 1
/ 1341 2 1 559 7
/ 1257 2 1 364 1
/ 1265 2 0 503 2
/ 1261 2 1 209 1
/ 1525 2 0 714 8
/ 1208 2 1 661 9
/ 1168 2 1 519 1
/ 1465 2 1 437 9
/ 1348 2 0 370 4
/ 1426 2 0 439 6
/ 1607 2 0 703 4
/ 1447 2 1 415 7
/ 1444 2 1 342 9
/ 1569 2 1 571 7
/ 1497 2 1 402 7
/ 1731 2 1 653 9
/ 1655 2 1 349 7
/ 1794 2 0 584 6
/ 1858 2 0 793 2
/ 1549 2 0 265 4
/ 2065 2 1 297 3
/ 1601 2 1 761 1
/ 1506 2 1 481 1
/ 1589 2 0 546 6
/ 1501 2 0 297 2
/ 1518 2 0 591 8
/ 1495 2 0 429 8
/ 1492 2 0 295 8
/ 1583 2 1 546 1
/ 1541 2 0 326 8
/ 2032 2 0 283 2
/ 1282 2 0 279 4
/ 1426 2 0 510 8
/ 1202 2 0 771 6
/ 1119 2 1 495 7
/ 1349 2 0 675 2
/ 1255 2 1 477 9
/ 1456 2 0 738 2
/ 1246 2 1 251 7
/ 1395 2 1 311 9
/ 1410 2 0 358 2
/ 1323 2 0 302 2
/ 1418 2 0 299 6
/ 1327 2 0 751 8
/ 1282 2 1 690 7
/ 1273 2 0 710 8
/ 1197 2 0 439 6
/ 1354 2 0 416 8
/ 1255 2 1 479 7
/ 1201 2 0 607 4
/ 1197 2 0 298 8
/ 1296 2 1 329 1
/ 1361 2 0 212 6
/ 1342 2 1 485 7
/ 1237 2 0 682 4
/ 1168 2 1 298 7
/ 1435 2 0 346 6
/ 1524 2 0 463 2
/ 1787 2 0 282 6
/ 1715 2 1 742 3
/ 1431 2 0 733 8
/ 1335 2 0 530 6
/ 1265 2 0 220 6
/ 1491 2 1 743 9
/ 1453 2 1 239 9
/ 1420 2 1 510 1
/ 1402 2 1 645 7
/ 1380 2 1 566 3
/ 1145 2 0 478 4
/ 1399 2 1 384 1
/ 1377 2 1 744 3
/ 1197 2 1 321 9
/ 1432 2 1 568 3
/ 1290 2 0 571 4
/ 1392 2 0 513 2
/ 1209 2 0 398 8
/ 1417 2 1 577 7
/ 1236 2 0 481 2
/ 1501 2 1 476 9
/ 1558 2 1 254 9
/ 1740 2 1 483 1
/ 1458 2 1 422 3
/ 1802 2 1 608 9
/ 1803 2 1 421 9
/ 1714 2 1 468 1
/ 1797 2 1 620 3
/ 2387 2 0 604 4
/ 1538 2 1 353 7
/ 1631 2 1 424 9
/ 1465 2 0 389 6
/ 1676 2 1 622 7
/ 1466 2 0 661 4
/ 1313 2 0 604 8
/ 1427 2 1 775 7
/ 1289 2 0 685 6
/ 1278 2 1 537 9
/ 1356 2 1 251 3
/ 1598 2 0 766 6
/ 1481 2 0 665 4
/ 1686 2 0 281 8
/ 2067 2 1 289 7
/ 1635 2 1 315 1
/ 1868 2 0 567 6
/ 1856 2 1 246 9
/ 1644 2 1 283 1
/ 1763 2 1 694 9
/ 1207 2 0 601 4
/ 1089 2 1 762 3
/ 1126 2 0 402 8
/ 1185 2 0 275 8
/ 1319 2 1 231 3
/ 1342 2 1 283 3
/ 1271 2 1 292 1
/ 1263 2 1 723 7
/ 1291 2 0 217 2
/ 1538 2 0 646 8
/ 1112 2 0 374 8
/ 1403 2 1 449 3
/ 1282 2 1 328 9
/ 1309 2 0 437 6
/ 1193 2 1 634 7
/ 1299 2 0 549 4
/ 1290 2 0 318 4
/ 1677 2 0 271 2
/ 1621 2 0 268 6
/ 1332 2 0 228 8
/ 1473 2 1 460 7
/ 1398 2 0 407 6
/ 1703 2 1 588 1
/ 1751 2 1 691 9
/ 1702 2 0 554 4
/ 1859 2 0 647 8
/ 1286 2 1 637 1
/ 1852 2 1 373 9
/ 1372 2 0 677 4
/ 1432 2 0 250 2
/ 1469 2 0 584 2
/ 1280 2 0 436 6
/ 1409 2 1 436 3
/ 1512 2 0 385 8
/ 1500 2 1 240 1
/ 1634 2 1 741 1
/ 1336 2 0 517 4
/ 1339 2 0 385 6
/ 1333 2 1 727 9
/ 1620 2 0 723 8
/ 1258 2 0 662 4
/ 1088 2 0 465 6
/ 1045 2 1 380 1
/ 1539 2 0 673 4
/ 1027 2 0 772 4
/ 1135 2 1 237 7
/ 1554 2 0 339 2
/ 1431 2 1 607 9
/ 1361 2 0 370 4
/ 1558 2 0 401 4
/ 1392 2 1 550 9
/ 1338 2 0 374 6
/ 2010 2 0 728 6
/ 1189 2 0 454 2
/ 1548 2 0 538 4
/ 1267 2 1 757 9
/ 1277 2 0 688 2
/ 1181 2 1 542 1
/ 1326 2 0 484 2
/ 495 2 0 299 6
/ 1614 2 1 476 3
/ 1488 2 0 362 6
/ 1465 2 1 322 7
/ 1419 2 0 453 2
/ 1470 2 0 596 2
/ 1437 2 1 447 7
/ 1567 2 1 574 1
/ 1443 2 0 592 6
/ 1624 2 0 295 2
/ 1846 2 1 384 1
/ 1903 2 0 796 6
/ 1407 2 1 207 3
/ 1629 2 0 387 6
/ 1616 2 0 299 6
/ 1379 2 1 610 1
/ 1279 2 1 244 7
/ 1520 2 0 352 6
/ 1455 2 0 282 6
/ 1412 2 1 344 3
/ 1193 2 1 320 3
/ 1606 2 1 323 1
/ 1425 2 1 270 7
/ 1390 2 0 336 4
/ 1400 2 1 329 1
/ 1438 2 0 526 8
/ 1282 2 1 580 3
/ 1469 2 1 734 9
/ 1556 2 1 541 9
/ 1736 2 0 429 2
/ 1776 2 0 299 8
/ 1824 2 1 600 7
/ 1378 2 0 439 8
/ 1774 2 1 488 7
/ 1476 2 0 612 4
/ 1466 2 0 637 8
/ 1515 2 0 676 2
/ 1353 2 0 641 2
/ 1209 2 1 637 1
/ 1234 2 0 238 8
/ 1578 2 1 692 3
/ 1294 2 0 222 2
/ 1597 2 0 591 8
/ 1481 2 0 755 6
/ 1602 2 1 467 7
/ 1551 2 0 634 6
/ 1422 2 1 765 9
/ 1466 2 0 264 4
/ 1323 2 1 450 1
/ 1443 2 0 276 6
/ 1334 2 1 442 7
/ 1212 2 0 233 2
/ 1504 2 0 769 4
/ 1206 2 1 231 7
/ 1567 2 1 606 3
/ 1466 2 1 668 9
/ 1327 2 1 427 3
/ 1554 2 0 367 2
/ 1490 2 1 558 7
/ 1404 2 1 210 1
/ 1492 2 1 641 7
/ 1209 2 0 399 6
/ 1293 2 0 726 4
/ 1216 2 1 530 3
/ 1140 2 1 271 9
/ 1440 2 1 640 3
/ 1185 2 1 209 9
/ 1401 2 0 600 2
/ 1218 2 0 217 6
/ 1561 2 1 374 9
/ 1468 2 0 492 4
/ 1540 2 0 356 6
/ 1571 2 0 575 6
/ 1956 2 0 677 4
/ 1546 2 0 585 2
/ 1358 2 1 725 7
/ 1323 2 1 352 9
/ 1558 2 1 439 3
/ 1555 2 0 446 2
/ 1928 2 0 735 8
/ 1492 2 0 747 4
/ 1552 2 0 632 8
/ 1448 2 1 717 1
/ 1435 2 0 272 4
/ 1764 2 1 305 3
/ 2097 2 1 782 9
/ 1885 2 1 316 3
/ 1784 2 1 667 3
/ 1580 2 0 693 8
/ 1288 2 1 426 9
/ 1588 2 0 731 8
/ 1463 2 1 314 7
/ 1750 2 0 257 8
/ 1411 2 0 736 4
/ 1172 2 1 649 1
/ 1124 2 1 376 7
/ 1418 2 0 503 4
/ 1467 2 1 340 3
/ 1683 2 1 514 9
/ 1355 2 1 337 9
/ 1333 2 0 425 8
/ 1534 2 1 710 9
/ 1285 2 0 388 2
/ 1574 2 1 229 9
/ 1596 2 0 633 6
/ 1191 2 1 609 7
/ 1277 2 1 698 9
/ 1171 2 0 572 4
/ 1257 2 0 636 6
/ 1295 2 1 456 3
/ 1352 2 1 704 7
/ 1543 2 1 429 1
/ 1547 2 1 685 7
/ 1130 2 0 748 6
/ 1423 2 1 393 9
/ 1402 2 1 746 7
/ 1164 2 0 598 4
/ 1281 2 0 267 6
/ 1183 2 1 715 3
/ 1205 2 0 542 2
/ 1337 2 0 389 4
/ 1250 2 1 575 9
/ 1201 2 0 387 6
/ 1286 2 0 643 4
/ 1287 2 0 474 8
/ 1259 2 0 502 2
/ 1294 2 0 205 4
/ 1551 2 0 622 6
/ 1248 2 1 285 7
/ 1594 2 0 416 6
/ 1442 2 0 736 2
/ 1208 2 0 301 6
/ 1475 2 1 585 3
/ 1504 2 1 735 3
/ 1293 2 0 209 2
/ 1388 2 1 448 3
/ 1337 2 1 671 9
/ 1315 2 1 533 7
/ 1348 2 1 638 3
/ 1296 2 0 656 4
/ 1485 2 0 297 6
/ 2255 2 0 489 4
/ 1547 2 1 301 3
/ 1775 2 1 481 7
/ 1461 2 0 487 4
/ 1223 2 0 202 4
/ 1717 2 1 386 7
/ 1492 2 0 247 6
/ 1329 2 0 340 4
/ 1454 2 0 630 2
/ 1471 2 0 731 2
/ 1537 2 1 431 1
/ 1659 2 1 258 9
/ 1685 2 1 761 9
/ 1392 2 0 234 6
/ 2045 2 0 592 2
/ 1914 2 0 723 2
/ 1744 2 1 594 3
/ 1339 2 0 506 8
/ 1518 2 1 526 7
/ 1320 2 1 465 3
/ 1621 2 1 485 9
/ 1562 2 0 335 6
/ 1622 2 1 426 7
/ 1445 2 1 515 1
/ 1731 2 0 484 4
/ 1772 2 1 791 3
/ 1557 2 1 623 1
/ 1538 2 0 268 2
/ 1957 2 0 346 2
/ 1399 2 1 468 1
