/ 946 2 1 480 7
/ 1675 2 1 632 9
/ 1625 2 0 402 8
/ 1513 2 0 310 6
/ 1697 2 1 637 1
/ 1630 2 1 236 7
/ 1469 2 0 242 8
/ 1316 2 0 738 2
/ 1407 2 1 420 7
/ 1286 2 0 575 6
/ 993 2 1 210 1
/ 1130 2 0 592 2
/ 1209 2 0 694 4
/ 1305 2 1 688 7
/ 1750 2 0 504 4
/ 1545 2 0 549 4
/ 1187 2 0 703 4
/ 940 2 1 723 3
/ 1143 2 1 485 7
