/ 799 2 0 1129 8
/ 683 2 0 1319 8
/ 871 2 0 1166 2
/ 877 2 0 856 8
/ 947 2 1 1031 1
/ 824 2 1 894 3
/ 899 2 0 1103 2
/ 753 2 0 891 2
/ 902 2 0 935 6
/ 847 2 0 1084 2
/ 780 2 1 1159 9
/ 906 2 0 1029 8
/ 931 2 1 1222 7
/ 1187 2 1 1054 7
/ 1157 2 1 1315 3
/ 1177 2 1 1207 9
/ 1099 2 0 824 8
/ 1114 2 1 1357 9
/ 1136 2 0 918 4
/ 1229 2 1 1077 9
/ 1101 2 1 854 9
/ 1052 2 1 1313 1
/ 813 2 0 899 6
/ 1018 2 1 998 7
/ 940 2 0 1331 8
/ 607 2 0 1263 4
/ 676 2 1 1100 1
/ 1162 2 0 1224 6
/ 985 2 1 1076 3
/ 855 2 1 1217 3
/ 890 2 0 1328 6
/ 883 2 0 894 6
/ 931 2 0 1229 8
/ 931 2 0 1233 6
/ 862 2 0 1396 4
/ 544 2 1 1372 7
/ 620 2 1 1156 3
/ 667 2 1 1312 9
/ 627 2 0 1072 4
/ 723 2 0 843 2
/ 959 2 1 1168 7
/ 855 2 1 1158 3
/ 771 2 0 1283 4
/ 877 2 0 1376 8
/ 1024 2 1 1068 9
