/ 1390 2 1 761 9
/ 1311 2 0 388 2
/ 1355 2 1 678 1
/ 1208 2 0 367 2
/ 1612 2 0 453 2
/ 1439 2 0 282 2
/ 1174 2 1 704 1
/ 1319 2 0 633 6
/ 1315 2 0 352 8
/ 1285 2 1 725 3
/ 1024 2 1 537 9
/ 1025 2 0 339 2
/ 1180 2 0 242 8
/ 1127 2 0 483 8
/ 1222 2 1 495 7
/ 992 2 1 488 3
/ 1018 2 0 252 8
/ 1297 2 0 474 4
/ 1256 2 0 271 2
/ 1403 2 1 385 9
/ 1016 2 0 565 4
/ 1301 2 1 383 1
/ 1387 2 1 213 1
/ 1342 2 0 269 2
/ 1181 2 1 801 7
/ 973 2 1 529 1
/ 1531 2 0 236 8
/ 1320 2 1 384 1
/ 1197 2 1 271 9
/ 1297 2 1 632 3
/ 1546 2 1 292 1
/ 1444 2 1 478 1
/ 1139 2 1 603 7
/ 1108 2 1 611 1
/ 1125 2 0 685 6
/ 1194 2 0 554 4
/ 1157 2 0 539 4
/ 1328 2 1 777 1
/ 1226 2 1 514 9
/ 1172 2 0 281 6
/ 1375 2 0 566 2
/ 1133 2 1 661 9
/ 1231 2 1 521 1
/ 1147 2 1 429 1
/ 1133 2 0 259 6
/ 1383 2 0 293 2
/ 970 2 0 540 4
/ 1215 2 0 520 2
/ 1322 2 1 530 7
/ 1056 2 0 312 8
/ 1163 2 0 201 8
/ 1411 2 1 230 3
/ 1264 2 0 481 2
/ 1255 2 0 298 6
/ 1189 2 0 703 4
/ 747 2 1 467 9
/ 1070 2 1 210 1
/ 1501 2 1 795 1
/ 1253 2 1 579 1
/ 1145 2 1 704 7
/ 901 2 1 314 7
/ 1341 2 0 735 8
/ 1244 2 1 746 3
/ 1089 2 1 246 9
/ 1484 2 0 592 2
/ 1331 2 1 320 3
/ 1447 2 1 401 1
/ 1547 2 0 407 6
/ 1210 2 0 362 6
/ 1343 2 1 352 1
/ 1558 2 1 609 7
/ 1226 2 1 227 1
/ 1652 2 1 340 3
/ 1651 2 0 516 4
/ 1139 2 0 471 8
/ 1458 2 1 293 3
/ 1642 2 1 375 9
/ 1834 2 0 492 4
/ 1723 2 0 316 2
/ 1433 2 1 671 9
/ 1743 2 1 374 9
/ 1549 2 0 767 4
/ 1741 2 0 272 4
/ 1427 2 1 436 3
/ 1282 2 1 456 7
/ 1206 2 0 728 6
/ 1170 2 0 484 2
/ 1121 2 0 585 2
/ 1101 2 1 218 7
/ 1424 2 0 400 4
/ 1280 2 0 584 6
/ 984 2 0 422 2
/ 1233 2 1 737 1
/ 1566 2 1 495 3
/ 1291 2 1 474 9
/ 1449 2 1 365 7
/ 1545 2 1 726 1
/ 1477 2 0 413 6
/ 1398 2 0 529 8
/ 1363 2 0 520 2
/ 1652 2 0 313 6
/ 963 2 0 775 6
/ 874 2 1 209 9
/ 1446 2 1 634 7
/ 965 2 1 741 1
/ 1300 2 0 747 4
/ 1213 2 1 683 7
/ 866 2 1 668 9
/ 1348 2 0 557 8
/ 1217 2 0 374 8
/ 1455 2 0 446 2
/ 1153 2 0 526 8
/ 1160 2 1 256 7
/ 1138 2 0 749 2
/ 1211 2 1 459 3
/ 1158 2 0 718 2
/ 1061 2 1 505 7
/ 1056 2 0 571 6
/ 1227 2 1 354 3
/ 585 2 1 775 1
/ 1247 2 0 723 2
/ 1163 2 1 303 3
/ 1184 2 0 670 8
/ 923 2 1 578 1
/ 1052 2 0 546 6
/ 872 2 0 299 6
/ 1008 2 0 429 8
/ 1195 2 1 240 9
/ 1153 2 0 728 6
/ 1145 2 0 606 6
/ 1261 2 0 598 4
/ 933 2 0 224 8
/ 884 2 0 209 4
/ 949 2 1 244 7
/ 826 2 1 753 3
/ 996 2 1 476 9
/ 775 2 0 636 8
/ 540 2 1 580 3
/ 1025 2 1 704 1
/ 1069 2 0 710 8
/ 1026 2 0 432 2
/ 931 2 1 775 7
/ 949 2 0 767 6
/ 1025 2 0 356 6
/ 1249 2 0 543 2
/ 1025 2 1 784 1
/ 1045 2 1 231 1
/ 1249 2 1 317 3
/ 1693 2 0 358 8
/ 1322 2 0 416 8
/ 1382 2 1 565 1
/ 1215 2 0 711 2
/ 1273 2 1 481 7
/ 1280 2 1 709 1
/ 1283 2 1 364 7
/ 1316 2 1 598 1
/ 1324 2 0 406 8
/ 1510 2 1 541 7
/ 1338 2 1 422 3
/ 1333 2 0 362 6
/ 1418 2 0 470 4
/ 1260 2 0 276 6
/ 1186 2 0 333 6
/ 1279 2 1 383 9
/ 1291 2 1 274 3
/ 1319 2 1 420 3
/ 1310 2 1 328 9
/ 1320 2 1 722 9
/ 1312 2 1 562 9
/ 1691 2 0 436 8
/ 1288 2 0 791 4
/ 1368 2 0 286 4
/ 1257 2 0 643 4
/ 1529 2 0 265 4
/ 1285 2 1 413 7
/ 1323 2 1 211 3
/ 1798 2 0 274 2
/ 1306 2 1 588 1
/ 1384 2 0 729 4
/ 1399 2 1 485 9
/ 1301 2 0 510 4
/ 1357 2 1 645 7
/ 1346 2 1 623 9
/ 1319 2 1 588 3
/ 1086 2 1 694 9
/ 1491 2 0 754 4
/ 1356 2 0 673 4
/ 1654 2 0 746 4
/ 1270 2 1 258 9
/ 1683 2 1 316 3
/ 1308 2 0 297 6
/ 1271 2 0 242 6
/ 1500 2 0 759 6
/ 1033 2 0 766 2
/ 1517 2 0 629 6
/ 1287 2 1 743 9
/ 1192 2 1 431 1
/ 1199 2 0 745 4
/ 1246 2 0 451 8
/ 1378 2 1 251 3
/ 1261 2 1 406 1
/ 1249 2 1 313 3
/ 1460 2 1 446 7
/ 1371 2 1 456 3
/ 1248 2 1 460 7
/ 1239 2 1 577 7
/ 1315 2 1 601 9
/ 1478 2 0 729 6
/ 1374 2 0 675 2
/ 1472 2 0 316 2
/ 1115 2 0 318 4
/ 1623 2 0 676 2
/ 1179 2 1 471 3
/ 1359 2 0 701 8
/ 1359 2 1 585 7
/ 1724 2 1 597 9
/ 1220 2 1 782 9
/ 1303 2 1 534 3
/ 1427 2 1 362 1
/ 1461 2 0 629 8
/ 1673 2 1 475 3
/ 1547 2 1 608 9
/ 1370 2 1 207 3
/ 1578 2 1 530 3
/ 1598 2 1 604 1
/ 1200 2 0 256 8
/ 1163 2 1 761 9
/ 1136 2 0 713 2
/ 1421 2 1 315 1
/ 1483 2 1 538 7
/ 1210 2 0 554 4
/ 1163 2 0 509 2
/ 1252 2 1 208 1
/ 1211 2 0 693 4
/ 1417 2 0 586 4
/ 1200 2 0 751 8
/ 1185 2 0 604 4
/ 1139 2 1 421 9
/ 1172 2 0 370 4
/ 1516 2 1 423 1
/ 1202 2 0 499 6
/ 1132 2 0 295 8
/ 1030 2 1 538 9
/ 1273 2 0 461 8
/ 1051 2 0 240 8
/ 1477 2 1 304 9
/ 1705 2 0 766 6
/ 1001 2 1 623 9
/ 1225 2 0 301 6
/ 1641 2 0 313 8
/ 1230 2 1 231 3
/ 677 2 1 775 7
/ 1066 2 1 254 7
/ 1171 2 0 664 2
/ 1358 2 0 641 4
/ 1244 2 1 789 1
/ 1357 2 1 751 7
/ 1402 2 1 611 1
/ 1200 2 1 325 1
/ 1448 2 1 726 1
/ 1203 2 1 519 1
/ 1758 2 1 338 9
/ 1379 2 0 302 4
/ 1614 2 0 316 2
/ 1569 2 0 769 6
/ 1347 2 0 439 6
/ 1384 2 0 214 2
/ 1490 2 1 511 9
/ 1169 2 1 437 9
/ 907 2 1 452 1
/ 1004 2 1 492 7
/ 840 2 0 634 2
/ 1308 2 1 373 9
/ 1487 2 0 776 6
/ 1041 2 0 391 8
/ 1550 2 0 620 4
/ 1035 2 1 283 1
/ 1677 2 1 414 9
/ 1360 2 0 677 4
/ 866 2 1 704 3
/ 1013 2 0 583 8
/ 1022 2 1 306 7
/ 1100 2 0 600 2
/ 949 2 1 623 1
/ 958 2 0 789 2
/ 1234 2 1 231 9
/ 1288 2 1 237 7
/ 1045 2 0 595 8
/ 1179 2 1 305 1
/ 1419 2 0 506 8
/ 962 2 0 788 2
/ 1191 2 0 429 4
/ 611 2 1 781 3
/ 1067 2 1 468 1
/ 1287 2 0 389 4
/ 2119 2 0 395 4
/ 1410 2 0 605 2
/ 1299 2 0 351 2
/ 1704 2 0 493 8
/ 1218 2 1 233 7
/ 2225 2 1 720 3
/ 1508 2 0 683 4
/ 1532 2 1 364 1
/ 1316 2 0 647 8
/ 1170 2 1 315 3
/ 1571 2 0 781 4
/ 1273 2 0 721 4
/ 1395 2 1 236 7
/ 1319 2 0 596 2
/ 1538 2 1 370 7
/ 1129 2 1 640 3
/ 1065 2 1 423 1
/ 1469 2 1 389 1
/ 1646 2 0 577 2
/ 2030 2 1 402 7
/ 1683 2 1 542 1
/ 1162 2 0 346 2
/ 1241 2 1 692 1
/ 1187 2 0 510 8
/ 1649 2 0 429 6
/ 1325 2 1 393 1
/ 1368 2 1 316 3
/ 1625 2 0 398 8
/ 1444 2 0 638 8
/ 1603 2 0 295 2
/ 1952 2 1 557 1
/ 1435 2 0 647 6
/ 1046 2 1 349 7
/ 983 2 1 455 1
/ 1350 2 1 727 9
/ 1215 2 1 734 9
/ 1313 2 0 385 8
/ 1419 2 1 477 9
/ 1470 2 0 688 2
/ 1334 2 1 622 7
/ 1400 2 1 477 3
/ 1084 2 1 516 1
/ 1388 2 0 409 8
/ 1203 2 1 297 3
/ 1159 2 0 571 4
/ 1096 2 0 370 4
/ 1391 2 1 564 9
/ 1191 2 0 250 2
/ 1306 2 0 669 4
/ 1316 2 0 257 8
/ 1914 2 1 495 3
/ 1708 2 0 291 2
/ 1332 2 0 632 8
/ 923 2 1 641 7
/ 1406 2 1 462 7
/ 1069 2 0 268 6
/ 1767 2 0 722 2
/ 1169 2 0 736 2
/ 1373 2 1 631 3
/ 1609 2 0 508 6
/ 1302 2 0 405 2
/ 1281 2 0 425 8
/ 1218 2 1 533 3
/ 1813 2 0 387 6
/ 1697 2 0 575 6
/ 1241 2 0 735 2
/ 1132 2 0 392 4
/ 1456 2 1 464 1
/ 1415 2 0 205 4
/ 1656 2 1 597 9
/ 1400 2 0 474 8
/ 1019 2 1 301 9
/ 1260 2 1 353 7
/ 1563 2 1 437 7
/ 1585 2 0 488 4
/ 1360 2 0 748 6
/ 1548 2 1 662 1
/ 1093 2 0 389 2
/ 1870 2 1 793 9
/ 1372 2 0 772 4
/ 1251 2 1 405 3
/ 1798 2 1 701 7
/ 1819 2 1 562 7
/ 1528 2 1 621 3
/ 1793 2 0 514 2
/ 1944 2 1 677 3
/ 1389 2 0 758 6
/ 1209 2 0 535 4
/ 1170 2 1 574 1
/ 1131 2 1 424 3
/ 1890 2 1 465 1
/ 1837 2 0 440 2
/ 1663 2 0 402 8
/ 2193 2 0 624 6
/ 1566 2 1 623 7
/ 1437 2 1 559 9
/ 1688 2 0 744 4
/ 998 2 1 580 3
/ 1461 2 0 741 8
/ 1705 2 0 796 4
/ 1419 2 1 591 3
/ 1163 2 1 210 9
/ 1433 2 0 586 8
/ 1194 2 1 509 7
/ 1638 2 1 708 3
/ 1749 2 1 442 7
/ 1511 2 0 622 6
/ 1550 2 0 238 8
/ 1454 2 0 593 4
/ 1311 2 1 329 1
/ 1264 2 1 663 9
/ 1235 2 1 352 9
/ 1540 2 1 409 3
/ 1501 2 0 439 8
/ 1857 2 1 437 3
/ 2096 2 1 583 9
/ 1507 2 0 329 2
/ 1712 2 1 480 7
/ 1773 2 1 468 9
/ 1816 2 1 626 7
/ 2355 2 1 254 9
/ 1856 2 1 210 1
/ 1389 2 0 279 4
/ 1494 2 0 205 6
/ 1369 2 1 695 7
/ 1264 2 1 245 9
/ 1373 2 0 267 6
/ 1121 2 1 729 1
/ 1256 2 1 791 3
/ 1231 2 1 208 9
/ 1323 2 0 722 8
/ 1064 2 0 441 4
/ 1220 2 0 701 2
/ 1203 2 1 500 1
/ 1093 2 1 635 7
/ 1306 2 1 587 1
/ 1105 2 0 629 4
/ 1194 2 0 396 8
/ 1571 2 0 630 8
/ 1392 2 0 463 2
/ 1385 2 1 479 7
/ 1245 2 1 204 3
/ 1053 2 1 735 3
/ 1219 2 1 654 9
/ 1038 2 0 570 6
/ 1178 2 1 610 1
/ 1057 2 0 353 8
/ 1277 2 1 207 3
/ 1342 2 0 661 4
/ 1286 2 0 797 2
/ 1064 2 0 217 6
/ 1276 2 0 494 2
/ 1217 2 0 537 4
/ 1143 2 1 643 1
/ 1056 2 1 301 3
/ 1211 2 1 563 1
/ 1105 2 1 210 7
/ 1402 2 1 386 7
/ 1344 2 0 783 8
/ 1195 2 1 236 3
/ 1631 2 0 338 6
/ 1131 2 1 610 1
/ 1350 2 1 426 7
/ 1285 2 1 566 7
/ 1089 2 0 691 8
/ 1176 2 0 222 2
/ 1427 2 1 281 1
/ 1243 2 1 700 1
/ 1223 2 1 637 1
/ 925 2 0 776 8
/ 886 2 0 609 6
/ 1040 2 1 210 3
/ 1681 2 1 262 9
/ 1772 2 1 415 7
/ 1034 2 1 536 9
/ 1100 2 1 621 3
/ 1432 2 0 646 8
/ 1183 2 1 692 3
/ 1125 2 1 553 7
/ 965 2 0 694 4
/ 973 2 1 280 9
/ 1189 2 0 721 2
/ 1027 2 0 330 6
/ 1219 2 0 264 4
/ 1111 2 1 301 7
/ 1143 2 1 723 3
/ 1368 2 1 525 9
/ 1323 2 1 481 1
/ 1349 2 0 487 4
/ 1337 2 1 631 3
/ 1242 2 1 349 7
/ 1356 2 1 384 1
/ 1141 2 0 283 2
/ 1291 2 1 699 7
/ 1199 2 1 637 1
/ 1087 2 0 693 8
/ 1323 2 0 724 6
/ 1018 2 0 279 4
/ 1457 2 0 408 8
/ 1459 2 0 354 4
/ 1171 2 0 558 2
/ 824 2 1 560 9
/ 1126 2 0 774 6
/ 856 2 1 230 9
/ 1139 2 1 760 3
/ 1070 2 0 601 4
/ 980 2 1 447 7
/ 1165 2 1 617 3
/ 1337 2 1 217 1
/ 1531 2 0 275 8
/ 1411 2 0 376 6
/ 1123 2 1 461 1
/ 1293 2 0 364 2
/ 1106 2 1 448 7
/ 896 2 0 237 8
/ 1051 2 1 500 7
/ 937 2 0 498 8
/ 847 2 1 600 3
/ 825 2 0 447 8
/ 1058 2 1 717 1
/ 882 2 1 546 1
/ 1104 2 1 776 9
/ 1010 2 1 723 3
/ 963 2 1 684 3
/ 928 2 0 602 4
/ 922 2 1 766 7
/ 1350 2 1 622 9
/ 978 2 0 601 6
/ 924 2 0 374 6
/ 1182 2 1 285 7
/ 1227 2 1 472 7
/ 1115 2 1 365 3
/ 1178 2 0 340 4
/ 1377 2 0 656 4
/ 1298 2 0 263 2
/ 1909 2 0 634 6
/ 983 2 0 399 6
/ 1698 2 0 736 4
/ 845 2 1 575 9
/ 1417 2 1 466 3
/ 1270 2 1 533 7
/ 717 2 0 782 6
/ 1203 2 1 231 7
/ 1549 2 1 209 1
/ 1421 2 1 329 1
/ 1481 2 1 657 1
/ 1266 2 0 220 6
/ 1845 2 0 592 6
/ 1326 2 0 674 4
/ 1124 2 0 733 8
/ 1345 2 1 222 3
/ 1532 2 1 373 7
/ 1730 2 0 775 2
/ 1434 2 0 578 4
/ 1165 2 0 502 2
/ 1564 2 0 299 6
/ 1219 2 0 388 6
/ 1168 2 0 683 4
/ 1140 2 0 637 8
/ 601 2 0 738 2
/ 582 2 0 338 2
/ 962 2 0 234 6
/ 1110 2 1 471 9
/ 1190 2 1 574 9
/ 1318 2 0 761 2
/ 919 2 1 705 1
/ 795 2 1 568 3
/ 932 2 0 416 6
/ 1145 2 0 788 8
/ 1346 2 1 422 3
/ 1270 2 0 295 2
/ 1086 2 0 662 4
/ 713 2 0 446 2
/ 1078 2 1 449 3
/ 1119 2 1 688 7
/ 1098 2 0 719 2
/ 1153 2 0 407 4
/ 1267 2 0 282 6
/ 1311 2 0 710 8
/ 1467 2 0 538 4
/ 1117 2 1 454 7
/ 1163 2 0 602 2
/ 1228 2 0 620 8
/ 1639 2 0 503 4
/ 1102 2 1 268 7
/ 2053 2 1 499 1
/ 1355 2 0 328 6
/ 1613 2 0 217 2
/ 2327 2 1 298 7
/ 1724 2 1 757 9
/ 1420 2 1 787 9
/ 1727 2 1 342 9
/ 1506 2 1 526 1
/ 1253 2 1 283 3
/ 1620 2 1 768 7
/ 1235 2 0 227 6
/ 1304 2 0 416 2
/ 1756 2 0 542 2
/ 1723 2 0 677 4
/ 1644 2 0 698 2
/ 1623 2 1 503 7
/ 1520 2 1 770 9
/ 1514 2 1 468 1
/ 2656 2 0 663 4
/ 1030 2 0 526 4
/ 1409 2 0 682 4
/ 1937 2 0 326 8
/ 1628 2 0 401 6
/ 1342 2 1 694 1
/ 1409 2 1 248 3
/ 1543 2 0 257 8
/ 1672 2 0 344 8
/ 1778 2 1 574 7
/ 1108 2 0 641 2
/ 1611 2 0 653 2
/ 1538 2 1 210 9
/ 1856 2 0 339 6
/ 1596 2 0 212 6
/ 2060 2 0 202 4
/ 1715 2 1 667 3
/ 1436 2 0 281 8
/ 1324 2 1 551 1
/ 1154 2 0 215 8
/ 1116 2 0 674 6
/ 1373 2 0 352 6
/ 1714 2 0 784 6
/ 1400 2 1 420 7
/ 1496 2 0 336 4
/ 1531 2 0 340 4
/ 1464 2 0 530 6
/ 1318 2 1 576 3
/ 1316 2 0 708 6
/ 1881 2 1 746 7
/ 1837 2 0 215 2
/ 1533 2 1 305 3
/ 1717 2 0 503 4
/ 1587 2 0 401 4
/ 1640 2 0 706 8
/ 1173 2 0 667 6
/ 1343 2 0 681 8
/ 1323 2 0 484 4
/ 1433 2 0 595 8
/ 1378 2 1 760 1
/ 1499 2 0 202 2
/ 1726 2 1 684 9
/ 1637 2 0 302 2
/ 1733 2 1 289 7
/ 1715 2 0 504 4
/ 1226 2 0 299 6
/ 1642 2 1 685 7
/ 1238 2 1 342 3
/ 1749 2 0 662 8
/ 1591 2 0 448 4
/ 1512 2 0 310 2
/ 1227 2 1 251 7
/ 1398 2 0 691 8
/ 1231 2 0 320 6
/ 1204 2 1 280 9
/ 1369 2 1 710 9
/ 1468 2 0 368 4
/ 1262 2 0 796 6
/ 2098 2 1 712 9
/ 1217 2 1 678 1
/ 1158 2 1 273 3
/ 1401 2 1 270 7
/ 1285 2 0 209 8
/ 1328 2 0 451 4
/ 1012 2 0 489 4
/ 973 2 1 801 9
/ 947 2 0 607 4
/ 1023 2 1 424 9
/ 970 2 1 500 9
/ 1056 2 1 380 1
/ 1101 2 1 568 7
/ 1019 2 0 523 2
/ 859 2 0 739 4
/ 1122 2 1 329 9
/ 1159 2 1 559 7
/ 1022 2 0 677 6
/ 1003 2 0 472 4
/ 972 2 0 584 2
/ 1084 2 0 386 4
/ 1108 2 0 691 6
/ 1095 2 1 549 1
/ 925 2 0 723 8
/ 1100 2 0 283 2
/ 1098 2 0 257 6
/ 1155 2 1 765 9
/ 1151 2 0 251 4
/ 1124 2 0 766 2
/ 1020 2 1 320 1
/ 1005 2 1 515 1
/ 1015 2 1 358 7
/ 949 2 1 441 3
/ 959 2 0 754 4
/ 1231 2 1 676 7
/ 954 2 0 664 2
/ 916 2 0 610 2
/ 1144 2 0 243 2
/ 1424 2 1 792 9
/ 913 2 1 239 9
/ 1479 2 1 458 1
/ 1185 2 1 715 3
/ 1071 2 0 604 8
/ 1132 2 1 429 1
/ 1195 2 1 229 9
/ 1470 2 0 288 6
/ 1392 2 1 503 1
/ 928 2 0 595 2
/ 1776 2 1 467 7
/ 1181 2 1 250 9
/ 1374 2 1 541 9
/ 1339 2 0 584 8
/ 909 2 1 607 9
/ 1029 2 0 550 6
/ 1080 2 0 770 2
/ 729 2 1 585 1
/ 1393 2 0 219 6
/ 970 2 0 552 8
/ 1215 2 1 771 9
/ 541 2 1 345 3
/ 1017 2 1 476 3
/ 986 2 1 550 9
/ 1000 2 0 299 8
/ 1063 2 0 605 8
/ 1032 2 1 465 3
/ 1395 2 1 638 3
/ 924 2 1 543 3
/ 745 2 0 569 6
/ 750 2 1 585 3
/ 902 2 1 269 7
/ 1150 2 1 716 7
/ 883 2 0 746 2
/ 1071 2 0 503 2
/ 1128 2 1 737 3
/ 1317 2 0 307 2
/ 1386 2 0 752 2
/ 1252 2 0 304 4
/ 1439 2 0 205 4
/ 1301 2 0 367 2
/ 1219 2 0 665 4
/ 1270 2 1 340 3
/ 1097 2 1 448 3
/ 1450 2 0 341 8
/ 1271 2 1 240 1
/ 1167 2 1 507 9
/ 1485 2 0 297 2
/ 2093 2 0 659 2
/ 1251 2 1 426 9
/ 1043 2 0 282 6
/ 944 2 0 715 6
/ 1095 2 1 344 3
/ 1056 2 0 636 6
/ 1081 2 0 385 6
/ 1027 2 1 337 1
/ 976 2 0 329 2
/ 1021 2 0 484 8
/ 866 2 1 321 9
/ 1023 2 0 765 8
/ 903 2 0 429 2
/ 1033 2 1 622 7
/ 908 2 1 558 7
/ 662 2 0 516 4
/ 977 2 1 613 3
/ 967 2 0 491 2
/ 1133 2 1 605 9
/ 1013 2 0 436 6
/ 1113 2 1 618 1
/ 1062 2 1 379 3
/ 890 2 0 561 6
/ 1063 2 1 573 3
/ 1169 2 1 337 9
/ 1262 2 0 704 6
/ 1132 2 1 691 9
/ 1132 2 0 283 6
/ 1235 2 1 508 3
/ 1091 2 0 389 8
/ 1123 2 0 491 8
/ 1133 2 1 559 7
/ 1520 2 0 201 8
/ 1572 2 0 731 2
/ 1266 2 1 211 9
/ 1537 2 0 414 8
/ 1334 2 0 771 6
/ 1071 2 0 790 6
/ 1251 2 0 598 8
/ 1200 2 1 761 9
/ 1013 2 0 507 4
/ 1136 2 0 318 8
/ 1250 2 0 203 6
/ 1384 2 1 360 9
/ 1513 2 0 400 2
/ 1193 2 1 567 7
/ 1219 2 0 437 6
/ 1143 2 0 240 4
/ 1521 2 0 268 2
/ 1288 2 1 778 7
/ 1101 2 0 478 4
/ 1134 2 1 653 9
/ 1034 2 0 526 4
/ 1273 2 1 707 3
/ 1110 2 0 423 8
/ 889 2 1 712 9
/ 1024 2 1 257 1
/ 1902 2 1 323 1
/ 1357 2 0 714 8
/ 1277 2 0 628 6
/ 1034 2 0 768 6
/ 1193 2 0 682 8
/ 1521 2 1 651 7
/ 1036 2 0 658 4
/ 1333 2 1 471 3
/ 1016 2 0 209 4
/ 1496 2 0 247 6
/ 1345 2 1 439 3
/ 1359 2 0 523 6
/ 1163 2 0 769 4
/ 1421 2 1 778 7
/ 1232 2 0 346 6
/ 1468 2 0 571 4
/ 1334 2 0 331 6
/ 1075 2 1 398 7
/ 1394 2 0 491 4
/ 1140 2 0 209 4
/ 1079 2 0 591 8
/ 1120 2 1 543 9
/ 1050 2 0 295 8
/ 912 2 1 428 1
/ 1047 2 0 702 4
/ 960 2 1 374 9
/ 1138 2 1 605 7
/ 770 2 0 381 6
/ 944 2 1 648 1
/ 329 2 0 757 6
/ 1022 2 0 549 4
. 1100 2 0 764 8
/ 1049 2 1 693 9
/ 1186 2 0 779 8
/ 1156 2 1 566 3
/ 1910 2 1 237 1
/ 1194 2 1 571 7
/ 1209 2 1 744 3
/ 1117 2 1 613 9
/ 1360 2 0 472 8
/ 1046 2 0 636 2
/ 1119 2 0 214 6
/ 1211 2 1 556 3
/ 1062 2 1 427 3
/ 842 2 0 429 2
/ 791 2 0 335 6
/ 916 2 0 689 6
/ 1066 2 1 510 1
/ 1245 2 1 698 9
/ 1100 2 1 393 9
/ 1350 2 1 691 9
/ 1393 2 1 606 3
/ 1149 2 0 597 2
/ 1108 2 1 526 7
/ 1173 2 1 326 1
/ 1466 2 1 523 7
/ 1064 2 1 413 3
/ 1273 2 1 359 9
/ 1216 2 0 630 2
/ 1361 2 0 517 4
/ 1630 2 0 513 2
/ 1504 2 0 726 4
/ 1421 2 0 612 4
/ 1890 2 1 274 9
/ 1518 2 1 387 9
/ 1978 2 1 311 9
/ 1263 2 1 375 1
/ 1355 2 1 653 3
/ 1519 2 1 610 1
/ 1188 2 0 303 4
/ 1564 2 0 741 6
/ 1219 2 1 402 3
/ 1116 2 0 673 8
/ 1175 2 1 448 1
/ 1071 2 0 579 8
/ 1157 2 1 674 1
/ 950 2 1 483 1
/ 1172 2 1 243 9
/ 1587 2 0 617 6
/ 1449 2 1 641 3
/ 1880 2 1 474 3
/ 1380 2 0 466 2
/ 1407 2 0 233 6
/ 1186 2 1 654 7
/ 1132 2 0 233 2
/ 1297 2 0 211 4
/ 1077 2 1 303 9
/ 1196 2 0 402 2
/ 1134 2 1 791 7
/ 1138 2 0 298 8
/ 1202 2 1 327 9
