/ 655 2 0 974 6
/ 1017 2 1 1206 3
/ 990 2 1 1194 3
/ 1363 2 1 1054 3
/ 1229 2 1 1313 1
/ 914 2 1 833 7
/ 1320 2 0 946 2
/ 1126 2 1 1360 3
/ 1595 2 0 1381 4
/ 1251 2 0 1171 4
/ 1399 2 0 857 6
/ 1513 2 0 1005 2
/ 1328 2 1 1323 7
/ 1235 2 1 1309 1
/ 1317 2 0 814 6
/ 1395 2 0 930 6
/ 1459 2 0 833 6
/ 1052 2 0 1230 8
/ 960 2 1 1307 3
/ 1213 2 1 1126 1
/ 1413 2 1 1223 7
/ 1484 2 0 1075 8
/ 1258 2 0 1126 4
/ 1232 2 1 1308 3
/ 1318 2 1 1220 1
/ 1505 2 0 991 8
/ 1454 2 1 1310 9
/ 1266 2 0 883 2
/ 1401 2 0 920 6
/ 1602 2 0 1196 2
/ 1442 2 0 1329 6
/ 1328 2 1 1316 7
/ 1123 2 1 1014 9
/ 984 2 1 958 7
/ 996 2 0 1270 8
/ 1257 2 1 1294 1
/ 1002 2 1 1023 1
/ 1255 2 0 1002 8
/ 1195 2 1 1338 9
/ 1108 2 1 1290 7
/ 1112 2 0 899 6
/ 1224 2 0 1129 8
/ 1199 2 0 1282 8
/ 865 2 1 1026 9
/ 523 2 0 1025 8
/ 929 2 1 1143 9
/ 793 2 1 1156 3
/ 929 2 0 1140 2
/ 1119 2 0 1283 4
/ 889 2 0 1029 2
/ 1522 2 1 1378 7
/ 1000 2 1 1261 9
/ 1272 2 0 1014 8
/ 1282 2 0 828 8
/ 1444 2 0 1039 8
/ 1251 2 1 929 1
/ 988 2 1 1113 9
/ 1252 2 0 1099 6
/ 1377 2 0 867 6
/ 1273 2 1 983 1
/ 1487 2 0 952 6
/ 1836 2 0 1091 4
/ 1448 2 1 1271 9
/ 1996 2 1 881 1
/ 1857 2 1 1024 3
/ 1347 2 1 818 7
/ 1920 2 1 922 7
/ 1461 2 1 1351 7
/ 1399 2 0 1263 4
/ 1326 2 0 1007 6
/ 2055 2 1 976 7
/ 1432 2 0 1303 4
/ 1584 2 0 1205 2
/ 1222 2 1 1123 7
/ 1348 2 1 830 9
/ 1528 2 0 1371 6
/ 1385 2 0 1348 6
/ 1041 2 1 1271 1
/ 1144 2 1 1151 1
/ 1363 2 0 836 8
/ 2300 2 1 1159 7
/ 1118 2 0 1358 6
/ 1137 2 0 895 8
/ 1314 2 0 1202 2
/ 1474 2 0 1138 4
/ 1002 2 0 1098 8
/ 1658 2 0 998 8
/ 663 2 1 1257 1
/ 996 2 1 1288 7
/ 1039 2 1 929 1
/ 814 2 0 801 8
/ 1377 2 1 1130 3
/ 1029 2 0 987 6
/ 1321 2 1 1141 9
/ 1379 2 1 1006 7
/ 1408 2 1 1254 9
/ 1129 2 1 1201 9
/ 1587 2 1 811 3
/ 1498 2 0 1184 6
/ 1430 2 0 1236 2
/ 1689 2 0 1355 6
/ 1233 2 0 872 4
/ 926 2 0 995 4
/ 1239 2 1 1200 7
/ 1133 2 0 1126 4
/ 1544 2 1 1085 9
/ 1367 2 0 1234 2
/ 1380 2 1 1149 1
/ 1601 2 0 1383 8
/ 1367 2 1 1253 3
/ 1186 2 1 810 3
/ 1367 2 0 1262 4
/ 1302 2 1 944 3
/ 1321 2 0 1184 2
/ 1498 2 1 1312 9
/ 1152 2 1 974 9
/ 1502 2 1 1159 7
/ 937 2 0 1149 4
/ 1271 2 1 843 9
/ 1397 2 0 1311 2
/ 1178 2 1 1180 3
/ 1117 2 1 1166 7
/ 1317 2 0 1282 4
/ 1238 2 1 844 7
/ 1545 2 0 940 4
/ 1437 2 0 1258 8
/ 1175 2 1 817 1
/ 1137 2 1 913 3
/ 1899 2 1 857 1
/ 1457 2 1 1337 3
/ 934 2 1 837 1
/ 905 2 0 1285 6
/ 937 2 0 1154 4
/ 1472 2 1 1268 9
/ 1009 2 1 1037 9
. 2117 2 1 1227 1
/ 1231 2 0 809 2
/ 1425 2 1 1292 1
/ 911 2 1 1100 1
/ 1321 2 1 1305 1
/ 1147 2 0 809 4
/ 1512 2 1 1130 7
/ 1197 2 1 1125 9
/ 1296 2 1 975 1
/ 1377 2 1 1059 3
/ 1255 2 0 1110 8
/ 1155 2 0 1335 8
/ 1123 2 0 1166 2
/ 1292 2 0 883 6
/ 1506 2 0 923 4
/ 1479 2 1 1100 9
/ 1127 2 0 1277 6
/ 1299 2 0 865 4
/ 1294 2 0 1319 8
/ 1188 2 1 1375 1
/ 1295 2 1 1361 9
/ 1110 2 0 1075 4
/ 1283 2 1 1366 7
/ 1372 2 1 1041 3
/ 1772 2 0 941 8
/ 2046 2 0 1319 2
/ 1574 2 0 851 4
/ 1314 2 1 949 7
/ 1752 2 0 1071 8
/ 1350 2 0 1120 2
/ 1238 2 1 1179 1
/ 1310 2 0 1130 6
/ 1408 2 1 840 1
/ 1338 2 1 1187 1
/ 1283 2 0 1397 2
/ 1646 2 0 1009 8
/ 1543 2 1 1049 3
/ 1471 2 1 1103 7
/ 1174 2 0 1366 2
/ 1204 2 0 987 6
/ 1378 2 0 936 4
/ 1814 2 0 814 2
/ 1488 2 0 1256 4
/ 1226 2 1 1077 9
/ 1275 2 0 812 6
/ 1416 2 0 1273 8
/ 1347 2 1 1376 9
/ 1935 2 1 1173 7
/ 1135 2 0 1335 2
/ 1322 2 1 1243 1
/ 1215 2 1 1197 9
/ 1230 2 1 1335 3
/ 1428 2 0 1152 8
/ 1523 2 0 1354 4
/ 1179 2 1 1245 7
/ 1225 2 1 1183 9
/ 1362 2 1 1222 9
/ 1529 2 0 1291 8
/ 1490 2 0 1185 2
/ 1179 2 0 934 8
/ 951 2 1 1222 7
/ 1266 2 0 888 6
/ 1426 2 1 1108 3
/ 1194 2 0 989 2
/ 1295 2 1 1174 1
/ 1458 2 1 916 3
/ 1709 2 1 1026 9
/ 1120 2 1 1223 9
/ 1552 2 0 1241 4
/ 1204 2 1 1048 3
/ 1124 2 0 863 2
/ 1782 2 1 1029 1
/ 1454 2 1 1174 9
/ 1010 2 0 1322 8
/ 1098 2 0 897 6
/ 1442 2 0 1359 6
/ 1372 2 0 871 2
/ 1549 2 1 1295 7
/ 1611 2 0 1065 6
/ 1499 2 0 840 4
/ 1469 2 0 1224 6
/ 1358 2 1 1146 1
/ 1710 2 1 870 7
/ 1582 2 1 880 9
/ 1503 2 1 1325 3
/ 1145 2 1 1138 9
/ 1581 2 0 891 2
/ 1566 2 1 917 3
/ 1472 2 0 1084 8
/ 2145 2 0 931 6
/ 1539 2 0 1093 8
/ 1657 2 0 928 6
/ 1456 2 1 1027 3
/ 1568 2 0 1396 4
/ 1591 2 0 843 2
/ 2069 2 0 916 2
/ 1822 2 0 824 8
/ 1584 2 0 1193 4
/ 1564 2 0 886 4
/ 1883 2 1 1295 9
/ 1424 2 1 1064 1
/ 1245 2 0 1322 2
/ 1285 2 1 1232 3
/ 1692 2 0 1205 8
/ 1539 2 0 1000 4
/ 1383 2 0 820 2
/ 1750 2 0 981 6
/ 1533 2 1 1109 7
/ 1418 2 0 902 2
/ 1195 2 0 899 6
/ 1603 2 0 988 2
/ 1227 2 1 973 7
/ 1565 2 0 1243 4
/ 2030 2 1 1229 9
/ 1490 2 1 1150 9
/ 1699 2 0 1376 8
/ 1542 2 1 1081 7
/ 2005 2 0 1236 6
/ 1887 2 1 1177 3
/ 1554 2 0 1186 4
/ 1968 2 0 946 6
/ 1349 2 0 1198 4
/ 1222 2 0 1237 8
/ 1096 2 1 1071 3
/ 1163 2 0 989 8
/ 1449 2 0 852 8
/ 1102 2 0 1037 6
/ 1383 2 0 899 6
/ 1023 2 1 1085 7
/ 993 2 0 1089 4
/ 1195 2 1 915 1
/ 1157 2 1 831 3
/ 1240 2 1 952 1
/ 1537 2 0 1184 2
/ 1193 2 1 836 7
/ 1709 2 1 926 1
/ 1338 2 0 1051 4
/ 1263 2 1 1343 9
/ 1264 2 1 1137 9
/ 1377 2 0 1103 2
/ 1435 2 0 1283 4
/ 1100 2 0 833 2
/ 990 2 0 1281 8
/ 1195 2 0 926 8
/ 1083 2 1 885 7
/ 1081 2 0 1366 6
/ 823 2 1 1024 9
/ 1521 2 1 840 9
/ 1089 2 1 1015 7
/ 1094 2 1 1188 1
/ 466 2 1 1200 3
/ 1133 2 1 1283 7
/ 1094 2 0 1126 8
/ 847 2 1 1158 3
/ 721 2 0 1140 4
/ 1019 2 1 889 7
/ 847 2 1 1382 9
/ 851 2 1 1223 9
/ 1222 2 1 1241 7
/ 1048 2 0 1110 4
/ 1155 2 1 1353 3
/ 1148 2 0 909 2
/ 1250 2 1 1046 7
/ 1218 2 1 1074 3
/ 1347 2 1 901 3
/ 1364 2 1 844 7
/ 1526 2 1 964 7
/ 834 2 1 953 7
/ 1312 2 0 1391 4
/ 1185 2 0 1202 8
/ 995 2 0 1341 8
/ 780 2 1 1054 7
/ 1049 2 0 1154 4
/ 974 2 1 990 3
/ 1113 2 1 1075 3
/ 1115 2 0 902 4
/ 1058 2 0 1016 8
/ 1236 2 1 984 1
/ 1274 2 1 906 7
/ 1334 2 1 1293 9
/ 959 2 1 1020 3
/ 1182 2 0 1349 2
/ 1115 2 0 972 2
/ 1292 2 0 989 6
/ 1145 2 0 1346 2
/ 1230 2 1 830 3
/ 1317 2 0 1091 2
/ 1006 2 1 1081 1
/ 1203 2 0 918 8
/ 1036 2 1 898 7
/ 1049 2 1 807 3
/ 1202 2 1 960 9
/ 943 2 1 869 7
/ 1452 2 0 935 6
/ 1218 2 0 1171 6
/ 1224 2 1 901 9
/ 1388 2 1 985 7
/ 1068 2 0 1274 4
/ 1408 2 1 1036 3
/ 1571 2 1 1182 7
/ 1201 2 1 1017 7
/ 1397 2 0 1070 4
/ 1164 2 1 1221 3
/ 1380 2 0 881 8
/ 1240 2 1 937 1
/ 1446 2 1 1204 1
/ 1309 2 0 1310 8
/ 1390 2 1 1002 3
/ 1387 2 1 942 9
/ 1416 2 0 856 8
/ 1789 2 0 1183 8
/ 1642 2 1 1284 9
/ 1086 2 0 805 4
/ 1522 2 1 1013 7
/ 1532 2 0 1233 6
/ 1430 2 1 1375 7
/ 1537 2 0 1269 4
/ 1183 2 1 1221 3
/ 1361 2 0 1267 6
/ 1520 2 0 1207 4
/ 1363 2 0 1326 4
/ 1238 2 0 910 6
/ 1604 2 1 1315 3
/ 1454 2 0 1264 2
/ 1474 2 0 1157 8
/ 1488 2 0 1264 2
/ 1462 2 1 1141 7
/ 1516 2 1 1158 7
/ 1237 2 0 880 6
/ 1521 2 1 839 9
/ 1432 2 0 1001 6
/ 1519 2 1 1002 7
/ 1536 2 0 876 6
/ 1426 2 0 1277 4
/ 1318 2 0 1313 2
/ 1002 2 0 1230 2
/ 1197 2 1 1114 9
/ 1232 2 0 1074 8
/ 1104 2 1 1022 3
/ 1542 2 0 901 6
/ 1333 2 1 1372 7
/ 1427 2 0 1210 2
/ 1347 2 1 1344 3
/ 1387 2 0 1212 4
/ 1482 2 0 1084 2
/ 1828 2 0 1375 2
/ 1637 2 1 1378 7
/ 1552 2 0 985 8
/ 2145 2 1 1198 1
/ 1926 2 0 939 6
/ 1550 2 0 898 8
/ 1635 2 0 874 2
/ 1621 2 1 1013 3
/ 1457 2 0 1171 4
/ 1592 2 0 1379 8
/ 1427 2 0 1293 4
/ 1570 2 0 817 6
/ 1554 2 1 1199 7
/ 1664 2 0 1108 6
/ 1841 2 1 1092 7
/ 1534 2 0 1338 2
/ 1288 2 1 880 9
/ 1584 2 1 1291 9
/ 1323 2 1 1304 1
/ 1882 2 1 1391 7
/ 1483 2 1 1285 7
/ 1446 2 0 1393 2
/ 1780 2 1 1079 7
/ 1534 2 0 913 6
/ 1489 2 1 831 7
/ 1490 2 1 1232 9
/ 1493 2 0 875 8
/ 1639 2 0 1361 2
/ 1208 2 0 810 4
/ 1305 2 0 1084 4
/ 1087 2 1 1052 1
/ 1418 2 1 1223 1
/ 1110 2 1 1284 3
/ 1174 2 0 938 2
/ 1203 2 1 1401 7
/ 628 2 0 1167 6
/ 973 2 0 1228 6
/ 1136 2 1 897 3
/ 1044 2 0 1000 2
/ 687 2 0 1251 6
/ 1132 2 1 862 9
/ 1147 2 0 1103 4
/ 1031 2 1 1377 1
/ 968 2 1 1213 9
/ 1170 2 1 1173 3
/ 1148 2 1 807 3
/ 1171 2 1 1203 7
/ 1055 2 1 1134 3
/ 1100 2 1 874 3
/ 1130 2 0 1191 8
/ 1105 2 0 809 4
/ 1281 2 1 1241 3
/ 1136 2 1 871 9
/ 1319 2 1 1298 9
/ 936 2 1 1326 1
/ 976 2 0 1172 4
/ 1790 2 1 945 3
/ 1557 2 1 1226 7
/ 1736 2 0 1191 8
/ 925 2 0 1289 6
/ 1499 2 1 1346 3
/ 801 2 1 1253 9
/ 838 2 1 987 9
/ 904 2 1 810 1
/ 1063 2 1 1095 7
/ 1163 2 1 1194 3
/ 1195 2 0 1258 4
/ 1392 2 0 1008 8
/ 1580 2 0 881 6
/ 1290 2 1 1076 9
/ 1176 2 1 831 1
/ 1658 2 1 905 3
/ 1254 2 0 1323 8
/ 1471 2 0 842 8
/ 2020 2 1 1157 1
/ 1898 2 1 854 9
/ 1641 2 0 1161 6
/ 2124 2 0 1013 6
/ 2166 2 1 1020 7
/ 1942 2 1 964 1
/ 1587 2 0 1376 6
/ 1492 2 1 1028 1
/ 2076 2 1 810 9
/ 1274 2 0 842 6
/ 1342 2 0 1106 8
/ 1707 2 1 1056 7
/ 1203 2 1 928 9
/ 1032 2 0 1087 4
/ 1340 2 1 925 1
/ 1035 2 0 1026 8
/ 1040 2 1 1185 7
/ 1105 2 0 898 6
/ 1224 2 0 1083 8
/ 1075 2 1 1391 3
/ 1117 2 1 1176 3
/ 1176 2 0 1200 2
/ 1090 2 1 1257 9
/ 1480 2 1 1175 9
/ 1183 2 1 1072 1
/ 1367 2 0 1382 6
/ 1667 2 1 883 1
/ 1376 2 0 1072 4
/ 1186 2 0 1206 6
/ 1432 2 1 1037 3
/ 1863 2 1 1095 3
/ 995 2 1 1133 3
/ 1449 2 1 1361 9
/ 1408 2 0 1137 4
/ 1999 2 0 1158 2
/ 2146 2 0 1384 6
/ 1185 2 0 882 6
/ 1283 2 0 1036 8
/ 644 2 0 1367 6
/ 1060 2 1 1022 3
/ 1268 2 1 1026 7
/ 1033 2 1 911 9
/ 1397 2 0 959 8
/ 1175 2 0 1068 4
/ 1010 2 1 1301 7
/ 926 2 1 1312 9
/ 1270 2 0 1115 8
/ 1268 2 0 809 8
/ 1394 2 1 1401 9
/ 1069 2 1 1278 1
/ 1093 2 1 990 7
/ 1088 2 1 1039 3
/ 1406 2 0 1308 6
/ 1155 2 0 859 6
/ 1275 2 1 1205 7
/ 1458 2 1 1129 1
/ 1466 2 0 953 8
/ 1430 2 0 1331 8
/ 1456 2 0 1347 4
/ 2492 2 0 952 8
/ 1276 2 0 1066 2
/ 1516 2 0 996 8
/ 1070 2 1 1235 7
/ 1260 2 0 1102 2
/ 994 2 1 848 3
/ 1193 2 1 1210 1
/ 1210 2 1 940 3
/ 1170 2 1 959 9
/ 1244 2 1 1197 9
/ 1217 2 0 1192 6
/ 1502 2 0 1329 4
/ 1060 2 0 864 4
/ 1021 2 1 1362 3
/ 1158 2 0 1048 4
/ 1248 2 0 1114 2
/ 1275 2 1 937 9
/ 1440 2 0 1046 2
/ 1132 2 0 1336 2
/ 1258 2 0 1143 2
/ 1010 2 0 1123 2
/ 1310 2 0 1197 2
/ 1018 2 1 1071 3
/ 1007 2 0 1321 4
/ 1143 2 0 1135 4
/ 1104 2 1 1254 7
/ 1085 2 0 1396 6
/ 919 2 0 1195 8
/ 939 2 0 1301 8
/ 1573 2 1 1381 3
/ 1008 2 0 1367 4
/ 830 2 0 1036 6
/ 1036 2 1 952 9
/ 1144 2 1 1115 1
/ 982 2 1 1053 3
/ 957 2 0 1383 8
/ 757 2 0 847 6
/ 1779 2 0 803 6
/ 1219 2 1 808 9
/ 1619 2 1 1111 9
/ 1148 2 0 1217 6
/ 1340 2 1 850 9
/ 998 2 0 1016 6
/ 1392 2 0 850 2
/ 1110 2 0 1192 4
/ 2062 2 0 1351 8
/ 1038 2 0 1261 4
/ 986 2 1 1088 3
/ 1034 2 0 939 2
/ 922 2 0 1375 6
/ 990 2 0 1092 4
/ 794 2 1 965 3
/ 728 2 1 1058 1
/ 902 2 0 916 2
/ 1001 2 1 808 1
/ 1021 2 0 1310 8
/ 1141 2 1 809 1
/ 1256 2 0 1072 8
/ 937 2 1 1231 3
/ 1177 2 1 1276 7
/ 1132 2 0 1234 6
/ 1062 2 0 1357 6
/ 1101 2 0 1229 6
/ 1104 2 0 883 2
/ 1295 2 0 1247 6
/ 1123 2 0 1029 2
/ 1080 2 1 1165 1
/ 945 2 0 917 4
/ 1130 2 0 879 4
/ 1329 2 0 1346 4
/ 993 2 0 1247 8
/ 1323 2 0 1374 8
/ 1022 2 0 985 6
/ 1199 2 0 1323 2
/ 1191 2 1 1077 3
/ 1225 2 1 1060 7
/ 1205 2 0 1023 8
/ 1236 2 1 894 3
/ 1104 2 0 1372 4
/ 1104 2 0 1169 6
/ 1227 2 0 802 2
/ 1482 2 0 1328 6
/ 1223 2 1 1395 1
/ 1212 2 1 1083 1
/ 1145 2 0 919 6
/ 1384 2 0 1088 4
/ 1152 2 0 1204 8
/ 1278 2 1 846 9
/ 1369 2 1 856 7
/ 1434 2 1 1277 3
/ 1217 2 0 999 6
/ 1260 2 0 1364 8
/ 727 2 1 1031 1
/ 1278 2 1 837 7
/ 1583 2 1 1162 7
/ 648 2 1 1323 3
/ 942 2 1 904 9
/ 963 2 0 1054 2
/ 881 2 1 827 1
/ 971 2 1 974 9
