/ 2056 2 1 1129 1
/ 1326 2 0 1335 2
/ 837 2 0 897 2
/ 1172 2 0 1261 4
/ 1298 2 1 1300 1
/ 1181 2 1 915 3
/ 1404 2 0 1171 4
/ 1421 2 1 1271 1
/ 1778 2 1 1047 7
/ 1317 2 1 1361 1
/ 1817 2 0 815 8
/ 2361 2 1 874 9
/ 1456 2 0 1349 2
/ 1328 2 0 933 6
/ 1359 2 1 1036 3
/ 1469 2 0 1061 8
/ 1656 2 1 1013 7
/ 1965 2 1 869 7
/ 1712 2 1 1162 7
/ 1667 2 1 1276 7
/ 1345 2 0 1201 6
/ 963 2 1 1299 7
/ 916 2 0 904 4
/ 1843 2 0 1294 4
/ 1087 2 1 1304 1
/ 1453 2 0 1103 4
/ 2145 2 0 1146 6
/ 1916 2 0 1116 4
/ 1432 2 0 1186 4
/ 1425 2 0 902 4
/ 1833 2 0 1009 8
/ 1500 2 1 1071 3
/ 1361 2 1 1254 7
/ 1210 2 1 975 9
/ 2439 2 0 967 2
/ 1069 2 1 807 3
/ 978 2 1 1298 9
/ 1012 2 1 1060 7
/ 1269 2 1 883 1
/ 935 2 1 1068 1
/ 676 2 1 1151 1
/ 1409 2 1 1292 3
/ 922 2 1 921 9
/ 1073 2 1 892 1
/ 1147 2 1 972 1
/ 1146 2 0 1230 8
/ 1068 2 0 1165 4
/ 1228 2 0 809 8
/ 2282 2 0 1199 2
/ 1014 2 1 1163 1
